id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
10062,2022:03:31:01:15:50.951921,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002187000063713,2022:03:31:01:11:13.232741,2022:03:31:01:11:13.290873
10073,2022:03:31:01:15:50.953916,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 305820, X : X: 28955, Y : Y: 2",None,None,0.0003851999936159,2022:03:31:01:11:14.918132,2022:03:31:01:11:14.976581
10088,2022:03:31:01:15:50.955910,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001879000046756,2022:03:31:01:11:15.885354,2022:03:31:01:11:15.944372
10103,2022:03:31:01:15:50.957907,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 305820, X : X: 28955, Y : Y: 0",None,None,0.0002103000006172,2022:03:31:01:11:17.240805,2022:03:31:01:11:17.298655
10122,2022:03:31:01:15:50.959900,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001151000033132,2022:03:31:01:11:18.436715,2022:03:31:01:11:18.494680
10133,2022:03:31:01:15:50.961895,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 305820, X : X: 28955, Y : Y: 1",None,None,0.0004178000090178,2022:03:31:01:11:19.471572,2022:03:31:01:11:19.529404
10152,2022:03:31:01:15:50.964891,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002275000006193,2022:03:31:01:11:21.004905,2022:03:31:01:11:21.063751
10163,2022:03:31:01:15:50.965887,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001846999948611,2022:03:31:01:11:21.647469,2022:03:31:01:11:21.705420
10174,2022:03:31:01:15:50.967879,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001966999989235,2022:03:31:01:11:22.287494,2022:03:31:01:11:22.346398
10185,2022:03:31:01:15:50.968879,N9,MVNG,"axes: 1,2,3,0",None,None,0.000389399996493,2022:03:31:01:11:22.933754,2022:03:31:01:11:22.991243
10196,2022:03:31:01:15:50.970873,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002700999903026,2022:03:31:01:11:23.580189,2022:03:31:01:11:23.638322
10207,2022:03:31:01:15:50.971870,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001487999979872,2022:03:31:01:11:24.219968,2022:03:31:01:11:24.278886
10218,2022:03:31:01:15:50.973863,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 306523, X : X: 28955, Y : Y: 1",None,None,0.0003644000098574,2022:03:31:01:11:25.937402,2022:03:31:01:11:25.995926
10233,2022:03:31:01:15:50.975856,N9,MVNG,"axes: 1,2,3,0",None,None,0.000197700006538,2022:03:31:01:11:26.909574,2022:03:31:01:11:26.968516
10244,2022:03:31:01:15:50.977851,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 316133, X : X: 28955, Y : Y: 1",None,None,0.000256300001638,2022:03:31:01:11:27.559334,2022:03:31:01:11:27.616788
10263,2022:03:31:01:15:50.980842,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 316211, X : X: 28955, Y : Y: 1",None,None,0.0001792999973986,2022:03:31:01:11:28.733238,2022:03:31:01:11:28.791644
10282,2022:03:31:01:15:50.982840,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 316211, X : X: 28955, Y : Y: 1",None,None,0.0003564000071492,2022:03:31:01:11:29.915420,2022:03:31:01:11:29.974141
10301,2022:03:31:01:15:50.985849,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 315977, X : X: 28955, Y : Y: 1",None,None,0.0002073999930871,2022:03:31:01:11:31.097277,2022:03:31:01:11:31.156185
10316,2022:03:31:01:15:50.987825,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 306523, X : X: 28955, Y : Y: 1",None,None,0.0003005999897141,2022:03:31:01:11:32.321061,2022:03:31:01:11:32.380097
10331,2022:03:31:01:15:50.989820,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001948999997694,2022:03:31:01:11:33.291912,2022:03:31:01:11:33.350481
10342,2022:03:31:01:15:50.991815,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 303508, X : X: 28955, Y : Y: 1",None,None,0.000184899996384,2022:03:31:01:11:33.938460,2022:03:31:01:11:33.995842
10361,2022:03:31:01:15:50.994805,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004736999981105,2022:03:31:01:11:35.132009,2022:03:31:01:11:35.191457
10372,2022:03:31:01:15:50.995806,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 301920, X : X: 28955, Y : Y: 1",None,None,0.0003969999961555,2022:03:31:01:11:35.778981,2022:03:31:01:11:35.837223
10391,2022:03:31:01:15:50.998799,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003561000048648,2022:03:31:01:11:36.973647,2022:03:31:01:11:37.031776
10406,2022:03:31:01:15:51.000790,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 300333, X : X: 28955, Y : Y: 1",None,None,0.0002825999981723,2022:03:31:01:11:38.431782,2022:03:31:01:11:38.490420
10425,2022:03:31:01:15:51.003755,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003079999878536,2022:03:31:01:11:39.627744,2022:03:31:01:11:39.685784
10440,2022:03:31:01:15:51.006746,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 299063, X : X: 28955, Y : Y: 1",None,None,0.0003426999901421,2022:03:31:01:11:40.564192,2022:03:31:01:11:40.622131
10459,2022:03:31:01:15:51.009738,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001906999968923,2022:03:31:01:11:41.752063,2022:03:31:01:11:41.810651
10470,2022:03:31:01:15:51.010736,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 289381, X : X: 28955, Y : Y: 1",None,None,0.000310300005367,2022:03:31:01:11:42.399960,2022:03:31:01:11:42.458931
10489,2022:03:31:01:15:51.013728,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002697999880183,2022:03:31:01:11:43.619075,2022:03:31:01:11:43.677935
10504,2022:03:31:01:15:51.016719,N9,ARM,"v : velocity: -108600, A : acceleration: 206900, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0003692999889608,2022:03:31:01:11:44.487622,2022:03:31:01:11:44.546083
10523,2022:03:31:01:15:51.019711,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001789999951142,2022:03:31:01:11:45.699901,2022:03:31:01:11:45.757407
10538,2022:03:31:01:15:51.021707,N9,ARM,"v : velocity: -107740, A : acceleration: 206900, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0003648000129032,2022:03:31:01:11:47.154262,2022:03:31:01:11:47.212978
10557,2022:03:31:01:15:51.024702,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002707999956328,2022:03:31:01:11:48.354507,2022:03:31:01:11:48.415738
10572,2022:03:31:01:15:51.026697,N9,ARM,"v : velocity: -97740, A : acceleration: 208487, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0002212999970652,2022:03:31:01:11:49.226520,2022:03:31:01:11:49.284887
10587,2022:03:31:01:15:51.028692,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002519999979995,2022:03:31:01:11:50.195022,2022:03:31:01:11:50.253479
10598,2022:03:31:01:15:51.030686,N9,ARM,"v : velocity: -87740, A : acceleration: 209995, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0003973999992012,2022:03:31:01:11:50.839615,2022:03:31:01:11:50.897873
10617,2022:03:31:01:15:51.033679,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002381999947829,2022:03:31:01:11:52.041081,2022:03:31:01:11:52.098640
10628,2022:03:31:01:15:51.034676,N9,ARM,"v : velocity: -87740, A : acceleration: 209995, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0002847999858204,2022:03:31:01:11:53.078506,2022:03:31:01:11:53.137195
10647,2022:03:31:01:15:51.037667,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001900000061141,2022:03:31:01:11:54.269147,2022:03:31:01:11:54.327782
10662,2022:03:31:01:15:51.040657,N9,ARM,"v : velocity: -77740, A : acceleration: 211265, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0002012000040849,2022:03:31:01:11:55.137795,2022:03:31:01:11:55.194057
10681,2022:03:31:01:15:51.043651,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001901000068755,2022:03:31:01:11:56.337610,2022:03:31:01:11:56.395373
10692,2022:03:31:01:15:51.044649,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0003282999969087,2022:03:31:01:11:56.979898,2022:03:31:01:11:57.036609
10707,2022:03:31:01:15:51.046668,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002265999937662,2022:03:31:01:11:57.939161,2022:03:31:01:11:57.996267
10718,2022:03:31:01:15:51.048670,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 2",None,None,0.0002072000061161,2022:03:31:01:11:59.246010,2022:03:31:01:11:59.304671
10737,2022:03:31:01:15:51.051630,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002623999898787,2022:03:31:01:12:00.436642,2022:03:31:01:12:00.494905
10748,2022:03:31:01:15:51.053646,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.0002207999932579,2022:03:31:01:12:02.358648,2022:03:31:01:12:02.417484
10763,2022:03:31:01:15:51.055643,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001936000044224,2022:03:31:01:12:03.704939,2022:03:31:01:12:03.763305
10774,2022:03:31:01:15:51.057635,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003261000092606,2022:03:31:01:12:04.344477,2022:03:31:01:12:04.401993
10785,2022:03:31:01:15:51.058631,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003462999884504,2022:03:31:01:12:04.985152,2022:03:31:01:12:05.043460
10800,2022:03:31:01:15:51.061634,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002738999901339,2022:03:31:01:12:05.854782,2022:03:31:01:12:05.912608
10811,2022:03:31:01:15:51.062627,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003476999991107,2022:03:31:01:12:06.494450,2022:03:31:01:12:06.554579
10822,2022:03:31:01:15:51.064623,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002633999974932,2022:03:31:01:12:07.142595,2022:03:31:01:12:07.201489
10833,2022:03:31:01:15:51.065613,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0002475999935995,2022:03:31:01:12:08.055491,2022:03:31:01:12:08.113863
10852,2022:03:31:01:15:51.068621,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002532000071369,2022:03:31:01:12:09.621095,2022:03:31:01:12:09.680916
10863,2022:03:31:01:15:51.070612,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002467999875079,2022:03:31:01:12:10.262663,2022:03:31:01:12:10.320960
10874,2022:03:31:01:15:51.071604,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002899999963119,2022:03:31:01:12:10.905971,2022:03:31:01:12:10.963071
10885,2022:03:31:01:15:51.073596,N9,MVNG,"axes: 1,2,3,0",None,None,0.000205400006962,2022:03:31:01:12:11.543697,2022:03:31:01:12:11.601686
10896,2022:03:31:01:15:51.075591,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002160000003641,2022:03:31:01:12:12.188351,2022:03:31:01:12:12.246331
10907,2022:03:31:01:15:51.076589,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002060999977402,2022:03:31:01:12:12.829313,2022:03:31:01:12:12.888342
10918,2022:03:31:01:15:51.078599,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 2",None,None,0.0002260000037495,2022:03:31:01:12:13.832561,2022:03:31:01:12:13.891036
10937,2022:03:31:01:15:51.080581,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001402000052621,2022:03:31:01:12:15.025237,2022:03:31:01:12:15.083615
10948,2022:03:31:01:15:51.082579,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.0001584999990882,2022:03:31:01:12:16.332330,2022:03:31:01:12:16.390030
10967,2022:03:31:01:15:51.085563,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002043999993475,2022:03:31:01:12:17.909212,2022:03:31:01:12:17.968039
10978,2022:03:31:01:15:51.086560,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004129000008106,2022:03:31:01:12:18.548318,2022:03:31:01:12:18.607144
10989,2022:03:31:01:15:51.088555,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003703999973367,2022:03:31:01:12:19.195860,2022:03:31:01:12:19.253497
11000,2022:03:31:01:15:51.089554,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004078999918419,2022:03:31:01:12:19.839941,2022:03:31:01:12:19.899345
11015,2022:03:31:01:15:51.091551,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003747000009752,2022:03:31:01:12:20.714560,2022:03:31:01:12:20.773752
11026,2022:03:31:01:15:51.093549,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.000468100013677,2022:03:31:01:12:21.526970,2022:03:31:01:12:21.585744
11045,2022:03:31:01:15:51.096533,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002428000007057,2022:03:31:01:12:23.103107,2022:03:31:01:12:23.161148
11056,2022:03:31:01:15:51.097539,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003096000000368,2022:03:31:01:12:23.752735,2022:03:31:01:12:23.811461
11067,2022:03:31:01:15:51.099526,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002157999988412,2022:03:31:01:12:24.399209,2022:03:31:01:12:24.456325
11078,2022:03:31:01:15:51.100523,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002099999983329,2022:03:31:01:12:25.041221,2022:03:31:01:12:25.098548
11089,2022:03:31:01:15:51.102523,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003353999927639,2022:03:31:01:12:25.681366,2022:03:31:01:12:25.739681
11100,2022:03:31:01:15:51.103515,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001986999996006,2022:03:31:01:12:26.326019,2022:03:31:01:12:26.383591
11111,2022:03:31:01:15:51.105510,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 2",None,None,0.0001969000004464,2022:03:31:01:12:27.108203,2022:03:31:01:12:27.166696
11130,2022:03:31:01:15:51.108502,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003071000101044,2022:03:31:01:12:28.301888,2022:03:31:01:12:28.360177
11145,2022:03:31:01:15:51.110496,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.0002933999930974,2022:03:31:01:12:29.534968,2022:03:31:01:12:29.593186
11164,2022:03:31:01:15:51.113489,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002359000063734,2022:03:31:01:12:31.105003,2022:03:31:01:12:31.162615
11175,2022:03:31:01:15:51.114491,N9,MVNG,"axes: 1,2,3,0",None,None,0.000234699997236,2022:03:31:01:12:31.746788,2022:03:31:01:12:31.805225
11186,2022:03:31:01:15:51.116482,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004073999880347,2022:03:31:01:12:32.389806,2022:03:31:01:12:32.447422
11197,2022:03:31:01:15:51.118474,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003118999884463,2022:03:31:01:12:33.035504,2022:03:31:01:12:33.093274
11208,2022:03:31:01:15:51.119472,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001973000034922,2022:03:31:01:12:33.678387,2022:03:31:01:12:33.735659
11219,2022:03:31:01:15:51.121468,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001648000034037,2022:03:31:01:12:34.316161,2022:03:31:01:12:34.373985
11230,2022:03:31:01:15:51.122471,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0003119999892078,2022:03:31:01:12:35.234658,2022:03:31:01:12:35.293533
11249,2022:03:31:01:15:51.125461,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002336000034119,2022:03:31:01:12:36.809946,2022:03:31:01:12:36.867989
11260,2022:03:31:01:15:51.126455,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002401999954599,2022:03:31:01:12:37.454004,2022:03:31:01:12:37.510797
11271,2022:03:31:01:15:51.128452,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003216000040993,2022:03:31:01:12:38.095585,2022:03:31:01:12:38.155195
11282,2022:03:31:01:15:51.130453,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002337000041734,2022:03:31:01:12:38.743698,2022:03:31:01:12:38.802700
11293,2022:03:31:01:15:51.131440,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002126000035787,2022:03:31:01:12:39.388943,2022:03:31:01:12:39.447479
11304,2022:03:31:01:15:51.133437,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002002999972319,2022:03:31:01:12:40.027465,2022:03:31:01:12:40.085859
11315,2022:03:31:01:15:51.134432,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 2",None,None,0.0004092000017408,2022:03:31:01:12:40.869966,2022:03:31:01:12:40.928869
11330,2022:03:31:01:15:51.136427,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002523000002838,2022:03:31:01:12:41.836158,2022:03:31:01:12:41.894757
11341,2022:03:31:01:15:51.138421,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.0002936999953817,2022:03:31:01:12:42.771362,2022:03:31:01:12:42.830019
11360,2022:03:31:01:15:51.141414,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002645000058691,2022:03:31:01:12:44.345835,2022:03:31:01:12:44.404176
11371,2022:03:31:01:15:51.142410,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002594999969005,2022:03:31:01:12:44.984179,2022:03:31:01:12:45.042626
11386,2022:03:31:01:15:51.144408,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004543999966699,2022:03:31:01:12:45.854546,2022:03:31:01:12:45.912670
11397,2022:03:31:01:15:51.146401,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001920000067912,2022:03:31:01:12:46.497683,2022:03:31:01:12:46.555957
11408,2022:03:31:01:15:51.147399,N9,MVNG,"axes: 1,2,3,0",None,None,0.000184899996384,2022:03:31:01:12:47.135300,2022:03:31:01:12:47.192418
11419,2022:03:31:01:15:51.149392,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0002570000069681,2022:03:31:01:12:47.957199,2022:03:31:01:12:48.014465
11438,2022:03:31:01:15:51.152385,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003267000138293,2022:03:31:01:12:49.535667,2022:03:31:01:12:49.593748
11449,2022:03:31:01:15:51.153385,N9,MVNG,"axes: 1,2,3,0",None,None,0.000182699994184,2022:03:31:01:12:50.178215,2022:03:31:01:12:50.235850
11464,2022:03:31:01:15:51.155388,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001613000058569,2022:03:31:01:12:51.044651,2022:03:31:01:12:51.102382
11475,2022:03:31:01:15:51.157370,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001939000067068,2022:03:31:01:12:51.693019,2022:03:31:01:12:51.751021
11486,2022:03:31:01:15:51.158369,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002665999927558,2022:03:31:01:12:52.334262,2022:03:31:01:12:52.392709
11501,2022:03:31:01:15:51.161361,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 2",None,None,0.0001934000028995,2022:03:31:01:12:53.294388,2022:03:31:01:12:53.352811
11520,2022:03:31:01:15:51.163357,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004330000083427,2022:03:31:01:12:54.488135,2022:03:31:01:12:54.546560
11531,2022:03:31:01:15:51.165350,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.0002899999963119,2022:03:31:01:12:55.340560,2022:03:31:01:12:55.399002
11550,2022:03:31:01:15:51.168315,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002523000002838,2022:03:31:01:12:56.920137,2022:03:31:01:12:56.978770
11561,2022:03:31:01:15:51.169345,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002080999984173,2022:03:31:01:12:57.563162,2022:03:31:01:12:57.620843
11572,2022:03:31:01:15:51.171347,N9,MVNG,"axes: 1,2,3,0",None,None,0.000263800000539,2022:03:31:01:12:58.199584,2022:03:31:01:12:58.256531
11583,2022:03:31:01:15:51.172332,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002148000057786,2022:03:31:01:12:58.846799,2022:03:31:01:12:58.904286
11594,2022:03:31:01:15:51.174334,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001759000006131,2022:03:31:01:12:59.484711,2022:03:31:01:12:59.543046
11605,2022:03:31:01:15:51.176321,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0002362999948672,2022:03:31:01:13:00.126967,2022:03:31:01:13:00.184701
11620,2022:03:31:01:15:51.178319,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002732999855652,2022:03:31:01:13:01.466370,2022:03:31:01:13:01.525223
11631,2022:03:31:01:15:51.179315,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002053000062005,2022:03:31:01:13:02.116190,2022:03:31:01:13:02.174182
11642,2022:03:31:01:15:51.181307,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002370000001974,2022:03:31:01:13:02.757892,2022:03:31:01:13:02.816907
11653,2022:03:31:01:15:51.182318,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002611000090837,2022:03:31:01:13:03.397913,2022:03:31:01:13:03.456085
11664,2022:03:31:01:15:51.184305,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001543999969726,2022:03:31:01:13:04.039680,2022:03:31:01:13:04.098424
11679,2022:03:31:01:15:51.186295,N9,MVNG,"axes: 1,2,3,0",None,None,0.000392699992517,2022:03:31:01:13:04.910161,2022:03:31:01:13:04.968454
11690,2022:03:31:01:15:51.188288,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 2",None,None,0.0002517999964766,2022:03:31:01:13:05.568270,2022:03:31:01:13:05.626968
11709,2022:03:31:01:15:51.190284,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002558999985922,2022:03:31:01:13:06.755828,2022:03:31:01:13:06.813882
11720,2022:03:31:01:15:51.192277,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.0003886999911628,2022:03:31:01:13:07.576801,2022:03:31:01:13:07.635051
11739,2022:03:31:01:15:51.195269,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002426999999443,2022:03:31:01:13:09.142168,2022:03:31:01:13:09.200669
11750,2022:03:31:01:15:51.196270,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002454000059515,2022:03:31:01:13:09.784981,2022:03:31:01:13:09.843052
11761,2022:03:31:01:15:51.198261,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002933999930974,2022:03:31:01:13:10.431222,2022:03:31:01:13:10.489144
11772,2022:03:31:01:15:51.199259,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004276999970898,2022:03:31:01:13:11.076693,2022:03:31:01:13:11.136159
11783,2022:03:31:01:15:51.201252,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001983999973163,2022:03:31:01:13:11.721243,2022:03:31:01:13:11.780213
11794,2022:03:31:01:15:51.202252,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003246999986004,2022:03:31:01:13:12.367987,2022:03:31:01:13:12.426563
11805,2022:03:31:01:15:51.204251,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 2",None,None,0.0002701999910641,2022:03:31:01:13:13.490713,2022:03:31:01:13:13.548929
11820,2022:03:31:01:15:51.206242,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001995000056922,2022:03:31:01:13:14.458028,2022:03:31:01:13:14.514758
11835,2022:03:31:01:15:51.208236,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.0002360999933443,2022:03:31:01:13:15.577263,2022:03:31:01:13:15.635301
11854,2022:03:31:01:15:51.211232,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002333000011276,2022:03:31:01:13:16.771469,2022:03:31:01:13:16.830075
11865,2022:03:31:01:15:51.212224,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0003616999892983,2022:03:31:01:13:17.570323,2022:03:31:01:13:17.628246
11884,2022:03:31:01:15:51.215216,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002122000005329,2022:03:31:01:13:19.151296,2022:03:31:01:13:19.209737
11899,2022:03:31:01:15:51.217214,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003570000117179,2022:03:31:01:13:20.029520,2022:03:31:01:13:20.088779
11914,2022:03:31:01:15:51.219210,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002014000056078,2022:03:31:01:13:20.899279,2022:03:31:01:13:20.957544
11929,2022:03:31:01:15:51.222198,N9,MVNG,"axes: 1,2,3,0",None,None,0.000272400007816,2022:03:31:01:13:21.771331,2022:03:31:01:13:21.829264
11940,2022:03:31:01:15:51.223197,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003495000128168,2022:03:31:01:13:22.409281,2022:03:31:01:13:22.467692
11951,2022:03:31:01:15:51.225197,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.000395999988541,2022:03:31:01:13:23.985964,2022:03:31:01:13:24.043563
11970,2022:03:31:01:15:51.227185,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002547999902162,2022:03:31:01:13:25.548539,2022:03:31:01:13:25.605533
11981,2022:03:31:01:15:51.229184,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002613000106066,2022:03:31:01:13:26.193248,2022:03:31:01:13:26.251225
11992,2022:03:31:01:15:51.230189,N9,MVNG,"axes: 1,2,3,0",None,None,0.000244399998337,2022:03:31:01:13:26.838207,2022:03:31:01:13:26.896917
12003,2022:03:31:01:15:51.232144,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001755999983288,2022:03:31:01:13:27.488195,2022:03:31:01:13:27.546250
12014,2022:03:31:01:15:51.234169,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002502000133972,2022:03:31:01:13:28.123361,2022:03:31:01:13:28.181295
12025,2022:03:31:01:15:51.235164,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0002685000072233,2022:03:31:01:13:28.768250,2022:03:31:01:13:28.826557
12040,2022:03:31:01:15:51.237179,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004092000017408,2022:03:31:01:13:30.111829,2022:03:31:01:13:30.171284
