id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
5533,2021:10:18:13:13:43.500059,N9,ARM,"v : velocity: 67341, A : acceleration: 96983, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001962999958777,2021:10:18:13:13:43.469016,2021:10:18:13:13:43.477011
5548,2021:10:18:13:13:43.792216,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001997000072151,2021:10:18:13:13:43.758481,2021:10:18:13:13:43.768476
5559,2021:10:18:13:13:43.909295,N9,ARM,"v : velocity: 57342, A : acceleration: 96436, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001920999930007,2021:10:18:13:13:43.878408,2021:10:18:13:13:43.886403
5574,2021:10:18:13:13:44.216767,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001529000001028,2021:10:18:13:13:44.182221,2021:10:18:13:13:44.194214
5585,2021:10:18:13:13:44.335069,N9,ARM,"v : velocity: 47342, A : acceleration: 96436, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002565000031609,2021:10:18:13:13:44.303147,2021:10:18:13:13:44.311142
5600,2021:10:18:13:13:44.666377,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001456000027246,2021:10:18:13:13:44.633569,2021:10:18:13:13:44.643561
5611,2021:10:18:13:13:44.806669,N9,ARM,"v : velocity: 37342, A : acceleration: 96436, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001769999944372,2021:10:18:13:13:44.773483,2021:10:18:13:13:44.783490
5626,2021:10:18:13:13:45.134485,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002644000051077,2021:10:18:13:13:45.099282,2021:10:18:13:13:45.112273
5637,2021:10:18:13:13:45.265380,N9,ARM,"v : velocity: 27342, A : acceleration: 96436, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002615000121295,2021:10:18:13:13:45.234201,2021:10:18:13:13:45.242197
5652,2021:10:18:13:13:45.604900,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003098000015597,2021:10:18:13:13:45.568597,2021:10:18:13:13:45.582595
5663,2021:10:18:13:13:45.723399,N9,ARM,"v : velocity: 17343, A : acceleration: 96436, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001918000052683,2021:10:18:13:13:45.689523,2021:10:18:13:13:45.699516
5678,2021:10:18:13:13:46.059708,N9,MVNG,"axes: 1,2,3,0",None,None,0.000200099995709,2021:10:18:13:13:46.026316,2021:10:18:13:13:46.036310
5689,2021:10:18:13:13:46.187200,N9,ARM,"v : velocity: 7343, A : acceleration: 96436, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001854000001912,2021:10:18:13:13:46.155237,2021:10:18:13:13:46.164232
5704,2021:10:18:13:13:46.534552,N9,MVNG,"axes: 1,2,3,0",None,None,0.0005079000256955,2021:10:18:13:13:46.498575,2021:10:18:13:13:46.512566
5715,2021:10:18:13:13:46.661210,N9,ARM,"v : velocity: -2657, A : acceleration: 96436, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001772999967215,2021:10:18:13:13:46.628495,2021:10:18:13:13:46.637489
5730,2021:10:18:13:13:47.012385,N9,MVNG,"axes: 1,2,3,0",None,None,0.000256300001638,2021:10:18:13:13:46.975283,2021:10:18:13:13:46.989273
5741,2021:10:18:13:13:47.152639,N9,ARM,"v : velocity: -12656, A : acceleration: 96436, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001288000057684,2021:10:18:13:13:47.121199,2021:10:18:13:13:47.129188
5756,2021:10:18:13:13:47.503001,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003108000091742,2021:10:18:13:13:47.470226,2021:10:18:13:13:47.480220
5767,2021:10:18:13:13:47.635405,N9,ARM,"v : velocity: -22656, A : acceleration: 96436, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.000229199999012,2021:10:18:13:13:47.602145,2021:10:18:13:13:47.611139
5782,2021:10:18:13:13:47.988081,N9,MVNG,"axes: 1,2,3,0",None,None,8.86999987415038e-05,2021:10:18:13:13:47.956481,2021:10:18:13:13:47.965476
5793,2021:10:18:13:13:48.118112,N9,ARM,"v : velocity: -32656, A : acceleration: 96436, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001850999979069,2021:10:18:13:13:48.085402,2021:10:18:13:13:48.094397
5808,2021:10:18:13:13:48.461845,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001763000036589,2021:10:18:13:13:48.428191,2021:10:18:13:13:48.438184
5819,2021:10:18:13:13:48.577936,N9,ARM,"v : velocity: -42655, A : acceleration: 96436, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001109000004362,2021:10:18:13:13:48.546118,2021:10:18:13:13:48.554115
5834,2021:10:18:13:13:48.937047,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001477000041631,2021:10:18:13:13:48.902782,2021:10:18:13:13:48.913795
5845,2021:10:18:13:13:49.052874,N9,ARM,"v : velocity: -52655, A : acceleration: 96436, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001399000029778,2021:10:18:13:13:49.020348,2021:10:18:13:13:49.029341
5860,2021:10:18:13:13:49.411195,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003051999956369,2021:10:18:13:13:49.377129,2021:10:18:13:13:49.388123
5871,2021:10:18:13:13:49.531292,N9,ARM,"v : velocity: -62655, A : acceleration: 96436, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001366999931633,2021:10:18:13:13:49.500054,2021:10:18:13:13:49.508048
5886,2021:10:18:13:13:49.887296,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003197999903932,2021:10:18:13:13:49.854064,2021:10:18:13:13:49.865057
5897,2021:10:18:13:13:50.010394,N9,ARM,"v : velocity: -72654, A : acceleration: 96436, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002256000007037,2021:10:18:13:13:49.978717,2021:10:18:13:13:49.986714
5912,2021:10:18:13:13:50.349123,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001323000033153,2021:10:18:13:13:50.317509,2021:10:18:13:13:50.325506
5923,2021:10:18:13:13:50.466520,N9,ARM,"v : velocity: -82654, A : acceleration: 96436, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002088000037474,2021:10:18:13:13:50.435439,2021:10:18:13:13:50.443433
5938,2021:10:18:13:13:50.795713,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001932000013766,2021:10:18:13:13:50.762237,2021:10:18:13:13:50.771232
5949,2021:10:18:13:13:50.913616,N9,ARM,"v : velocity: -92654, A : acceleration: 96436, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002035000070463,2021:10:18:13:13:50.882163,2021:10:18:13:13:50.890157
5964,2021:10:18:13:13:51.232296,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001491000002715,2021:10:18:13:13:51.200330,2021:10:18:13:13:51.209325
5979,2021:10:18:13:13:51.390440,N9,ARM,"v : velocity: -102654, A : acceleration: 96436, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001829999964684,2021:10:18:13:13:51.358234,2021:10:18:13:13:51.369227
5994,2021:10:18:13:13:51.713462,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001836000010371,2021:10:18:13:13:51.681035,2021:10:18:13:13:51.690030
6005,2021:10:18:13:13:51.834988,N9,ARM,"v : velocity: -112653, A : acceleration: 96436, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001618999958736,2021:10:18:13:13:51.804259,2021:10:18:13:13:51.811257
6020,2021:10:18:13:13:52.158773,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001830999972298,2021:10:18:13:13:52.125063,2021:10:18:13:13:52.136056
6031,2021:10:18:13:13:52.274784,N9,ARM,"v : velocity: -122653, A : acceleration: 96436, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,9.940000018104912e-05,2021:10:18:13:13:52.243574,2021:10:18:13:13:52.251549
6046,2021:10:18:13:13:52.578760,N9,MVNG,"axes: 1,2,3,0",None,None,0.000309199996991,2021:10:18:13:13:52.545369,2021:10:18:13:13:52.555362
6057,2021:10:18:13:13:52.711888,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002877000079024,2021:10:18:13:13:52.678288,2021:10:18:13:13:52.689281
6068,2021:10:18:13:13:52.840155,N9,ARM,"v : velocity: -132653, A : acceleration: 96436, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001698999985819,2021:10:18:13:13:52.809207,2021:10:18:13:13:52.817202
6083,2021:10:18:13:13:53.149315,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003212000010535,2021:10:18:13:13:53.115019,2021:10:18:13:13:53.126013
6094,2021:10:18:13:13:53.282009,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001202999992528,2021:10:18:13:13:53.248615,2021:10:18:13:13:53.260609
6105,2021:10:18:13:13:53.425500,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001438000035705,2021:10:18:13:13:53.394525,2021:10:18:13:13:53.401522
6116,2021:10:18:13:13:53.545607,N9,ARM,"v : velocity: -142652, A : acceleration: 95888, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002598999999463,2021:10:18:13:13:53.513454,2021:10:18:13:13:53.523446
6131,2021:10:18:13:13:53.860893,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001774999982444,2021:10:18:13:13:53.829258,2021:10:18:13:13:53.838253
6142,2021:10:18:13:13:53.976526,N9,ARM,"v : velocity: -152652, A : acceleration: 95888, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001569000014569,2021:10:18:13:13:53.946187,2021:10:18:13:13:53.953182
6157,2021:10:18:13:13:54.295172,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001442999928258,2021:10:18:13:13:54.261999,2021:10:18:13:13:54.271991
6168,2021:10:18:13:13:54.417638,N9,ARM,"v : velocity: -162652, A : acceleration: 95888, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0003191000141669,2021:10:18:13:13:54.385927,2021:10:18:13:13:54.394920
6183,2021:10:18:13:13:54.711739,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001693999947747,2021:10:18:13:13:54.678291,2021:10:18:13:13:54.689285
6194,2021:10:18:13:13:54.836160,N9,ARM,"v : velocity: -172651, A : acceleration: 95888, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001332999963779,2021:10:18:13:13:54.805213,2021:10:18:13:13:54.814206
6209,2021:10:18:13:13:55.116873,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001963999966392,2021:10:18:13:13:55.084040,2021:10:18:13:13:55.095035
6220,2021:10:18:13:13:55.243094,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001487999979872,2021:10:18:13:13:55.210969,2021:10:18:13:13:55.219964
6231,2021:10:18:13:13:55.375755,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001516000047558,2021:10:18:13:13:55.342894,2021:10:18:13:13:55.352255
6242,2021:10:18:13:13:55.511822,N9,MVNG,"axes: 1,2,3,0",None,None,0.000169699997059,2021:10:18:13:13:55.479177,2021:10:18:13:13:55.488171
6253,2021:10:18:13:13:55.637434,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001649000041652,2021:10:18:13:13:55.605100,2021:10:18:13:13:55.613094
6264,2021:10:18:13:13:55.761213,N9,ARM,"v : velocity: -182651, A : acceleration: 95888, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001467999973101,2021:10:18:13:13:55.729023,2021:10:18:13:13:55.738018
6279,2021:10:18:13:13:56.057820,N9,MVNG,"axes: 1,2,3,0",None,None,0.000200099995709,2021:10:18:13:13:56.024081,2021:10:18:13:13:56.034076
6290,2021:10:18:13:13:56.186046,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002037999947788,2021:10:18:13:13:56.153002,2021:10:18:13:13:56.161996
6301,2021:10:18:13:13:56.316082,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001706000039121,2021:10:18:13:13:56.283941,2021:10:18:13:13:56.291937
6312,2021:10:18:13:13:56.425257,N9,ARM,"v : velocity: -192651, A : acceleration: 95888, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.000167499994859,2021:10:18:13:13:56.393880,2021:10:18:13:13:56.401873
6327,2021:10:18:13:13:56.722991,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003281999961473,2021:10:18:13:13:56.689308,2021:10:18:13:13:56.699301
6338,2021:10:18:13:13:56.841770,N9,ARM,"v : velocity: -202651, A : acceleration: 95341, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001996000064536,2021:10:18:13:13:56.811233,2021:10:18:13:13:56.818229
6353,2021:10:18:13:13:57.144248,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001348999940091,2021:10:18:13:13:57.111049,2021:10:18:13:13:57.120044
6364,2021:10:18:13:13:57.279399,N9,MVNG,"axes: 1,2,3,0",None,None,9.77000017883256e-05,2021:10:18:13:13:57.246558,2021:10:18:13:13:57.255552
6379,2021:10:18:13:13:57.455765,N9,MVNG,"axes: 1,2,3,0",None,None,7.829999958630651e-05,2021:10:18:13:13:57.423449,2021:10:18:13:13:57.433443
6390,2021:10:18:13:13:57.580066,N9,ARM,"v : velocity: -212650, A : acceleration: 95341, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001183999993372,2021:10:18:13:13:57.549371,2021:10:18:13:13:57.556367
6405,2021:10:18:13:13:57.869928,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001895000023068,2021:10:18:13:13:57.837195,2021:10:18:13:13:57.846190
6420,2021:10:18:13:13:58.024241,N9,ARM,"v : velocity: -222650, A : acceleration: 95341, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.000139499999932,2021:10:18:13:13:57.993100,2021:10:18:13:13:58.000096
6435,2021:10:18:13:13:58.322275,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001648000034037,2021:10:18:13:13:58.289924,2021:10:18:13:13:58.297919
6446,2021:10:18:13:13:58.442513,N9,ARM,"v : velocity: -232650, A : acceleration: 95341, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002221000031568,2021:10:18:13:13:58.410856,2021:10:18:13:13:58.419850
6461,2021:10:18:13:13:58.742439,N9,MVNG,"axes: 1,2,3,0",None,None,9.329999738838524e-05,2021:10:18:13:13:58.710138,2021:10:18:13:13:58.718135
6472,2021:10:18:13:13:58.867730,N9,ARM,"v : velocity: -242649, A : acceleration: 95341, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001120000015362,2021:10:18:13:13:58.836060,2021:10:18:13:13:58.844056
6487,2021:10:18:13:13:59.185101,N9,MVNG,"axes: 1,2,3,0",None,None,0.000135099995532,2021:10:18:13:13:59.153400,2021:10:18:13:13:59.161388
6498,2021:10:18:13:13:59.325181,N9,ARM,"v : velocity: -252649, A : acceleration: 95341, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002222000039182,2021:10:18:13:13:59.293307,2021:10:18:13:13:59.301305
6513,2021:10:18:13:13:59.628599,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001569000014569,2021:10:18:13:13:59.595122,2021:10:18:13:13:59.605116
6524,2021:10:18:13:13:59.755990,N9,ARM,"v : velocity: -262649, A : acceleration: 95341, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.000185800003237,2021:10:18:13:13:59.723045,2021:10:18:13:13:59.732038
6539,2021:10:18:13:14:00.059497,N9,MVNG,"axes: 1,2,3,0",None,None,0.000178300004336,2021:10:18:13:14:00.025864,2021:10:18:13:14:00.036857
6550,2021:10:18:13:14:00.191940,N9,ARM,"v : velocity: -272648, A : acceleration: 95341, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002207999932579,2021:10:18:13:14:00.159780,2021:10:18:13:14:00.170774
6565,2021:10:18:13:14:00.488752,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002694000140763,2021:10:18:13:14:00.454609,2021:10:18:13:14:00.465602
6576,2021:10:18:13:14:00.621164,N9,ARM,"v : velocity: -282648, A : acceleration: 95341, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001753999968059,2021:10:18:13:14:00.589527,2021:10:18:13:14:00.597522
6591,2021:10:18:13:14:00.925435,N9,MVNG,"axes: 1,2,3,0",None,None,9.980000322684646e-05,2021:10:18:13:14:00.893357,2021:10:18:13:14:00.901355
6602,2021:10:18:13:14:01.046145,N9,ARM,"v : velocity: -292648, A : acceleration: 95341, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001716999977361,2021:10:18:13:14:01.014289,2021:10:18:13:14:01.023282
6617,2021:10:18:13:14:01.369689,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001420000044163,2021:10:18:13:14:01.337092,2021:10:18:13:14:01.346085
6628,2021:10:18:13:14:01.488504,N9,ARM,"v : velocity: -302647, A : acceleration: 95341, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.000140400006785,2021:10:18:13:14:01.457024,2021:10:18:13:14:01.464018
6643,2021:10:18:13:14:01.805066,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001690000062808,2021:10:18:13:14:01.772345,2021:10:18:13:14:01.782338
6658,2021:10:18:13:14:01.971191,N9,ARM,"v : velocity: -312647, A : acceleration: 95341, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002153999957954,2021:10:18:13:14:01.937250,2021:10:18:13:14:01.947246
6673,2021:10:18:13:14:02.324420,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001677999971434,2021:10:18:13:14:02.292045,2021:10:18:13:14:02.300041
6684,2021:10:18:13:14:02.440044,N9,ARM,"v : velocity: -322647, A : acceleration: 95341, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001862000062828,2021:10:18:13:14:02.406975,2021:10:18:13:14:02.415969
6699,2021:10:18:13:14:02.826963,N9,MVNG,"axes: 1,2,3,0",None,None,0.000253900012467,2021:10:18:13:14:02.793163,2021:10:18:13:14:02.804158
6710,2021:10:18:13:14:02.935936,N9,ARM,"v : velocity: -332647, A : acceleration: 95341, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002375000040046,2021:10:18:13:14:02.903103,2021:10:18:13:14:02.912096
6725,2021:10:18:13:14:03.137470,N9,ARM,"v : velocity: -332647, A : acceleration: 95341, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002176999987568,2021:10:18:13:14:03.105984,2021:10:18:13:14:03.113977
6740,2021:10:18:13:14:03.333833,N9,ARM,"v : velocity: -332647, A : acceleration: 95341, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001530000008642,2021:10:18:13:14:03.301865,2021:10:18:13:14:03.309859
6755,2021:10:18:13:14:03.521011,N9,ARM,"v : velocity: -332647, A : acceleration: 95341, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001962999958777,2021:10:18:13:14:03.489748,2021:10:18:13:14:03.497745
6770,2021:10:18:13:14:03.714114,N9,ARM,"v : velocity: -332647, A : acceleration: 95341, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0005159999709576,2021:10:18:13:14:03.681420,2021:10:18:13:14:03.690414
6785,2021:10:18:13:14:03.913276,N9,ARM,"v : velocity: -332647, A : acceleration: 95341, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001704000023892,2021:10:18:13:14:03.881303,2021:10:18:13:14:03.889298
6800,2021:10:18:13:14:04.118410,N9,ARM,"v : velocity: -332647, A : acceleration: 94247, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001787999935913,2021:10:18:13:14:04.085189,2021:10:18:13:14:04.096184
6815,2021:10:18:13:14:07.109324,N9,ARM,"v : velocity: -322647, A : acceleration: 95341, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0003022000018972,2021:10:18:13:14:07.076426,2021:10:18:13:14:07.086420
6830,2021:10:18:13:14:07.337534,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001456000027246,2021:10:18:13:14:07.305326,2021:10:18:13:14:07.314320
6841,2021:10:18:13:14:07.455287,N9,ARM,"v : velocity: -312647, A : acceleration: 95341, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002323999942746,2021:10:18:13:14:07.423261,2021:10:18:13:14:07.431256
6856,2021:10:18:13:14:07.855394,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003409000055398,2021:10:18:13:14:07.820042,2021:10:18:13:14:07.832031
6867,2021:10:18:13:14:07.975192,N9,ARM,"v : velocity: -302647, A : acceleration: 95341, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0004467999970074,2021:10:18:13:14:07.940968,2021:10:18:13:14:07.951958
6882,2021:10:18:13:14:08.315863,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003522000042721,2021:10:18:13:14:08.281264,2021:10:18:13:14:08.292255
6893,2021:10:18:13:14:08.431355,N9,ARM,"v : velocity: -292647, A : acceleration: 95341, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002088000037474,2021:10:18:13:14:08.400199,2021:10:18:13:14:08.407193
6908,2021:10:18:13:14:08.764965,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002481999981682,2021:10:18:13:14:08.731006,2021:10:18:13:14:08.742000
6919,2021:10:18:13:14:08.885021,N9,ARM,"v : velocity: -282647, A : acceleration: 95341, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002073999930871,2021:10:18:13:14:08.853930,2021:10:18:13:14:08.860927
6934,2021:10:18:13:14:09.201346,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003085999924223,2021:10:18:13:14:09.167258,2021:10:18:13:14:09.178251
6945,2021:10:18:13:14:09.314117,N9,ARM,"v : velocity: -272647, A : acceleration: 95341, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001762000028975,2021:10:18:13:14:09.282199,2021:10:18:13:14:09.290188
6960,2021:10:18:13:14:09.622745,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001052000006893,2021:10:18:13:14:09.590015,2021:10:18:13:14:09.599008
6971,2021:10:18:13:14:09.737777,N9,ARM,"v : velocity: -262647, A : acceleration: 95341, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.000128500003484,2021:10:18:13:14:09.705944,2021:10:18:13:14:09.714939
6986,2021:10:18:13:14:10.037707,N9,MVNG,"axes: 1,2,3,0",None,None,0.000172999993083,2021:10:18:13:14:10.005274,2021:10:18:13:14:10.014269
6997,2021:10:18:13:14:10.149359,N9,ARM,"v : velocity: -252647, A : acceleration: 95341, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.000218400004087,2021:10:18:13:14:10.118213,2021:10:18:13:14:10.127207
7012,2021:10:18:13:14:10.455940,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001363000046694,2021:10:18:13:14:10.422033,2021:10:18:13:14:10.432025
7023,2021:10:18:13:14:10.579920,N9,ARM,"v : velocity: -242647, A : acceleration: 95341, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001017999966279,2021:10:18:13:14:10.547959,2021:10:18:13:14:10.555954
7038,2021:10:18:13:14:10.880297,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002896999940276,2021:10:18:13:14:10.847284,2021:10:18:13:14:10.861277
7049,2021:10:18:13:14:10.997257,N9,ARM,"v : velocity: -232647, A : acceleration: 95341, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002541999856475,2021:10:18:13:14:10.964220,2021:10:18:13:14:10.973212
