id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
8001,2022:03:31:01:59:25.866227,N9,ARM,"v : velocity: -105522, A : acceleration: 147400, R : relative: 293890, X : X: 27934, Y : Y: 2",None,None,0.0006227000267244,2022:03:31:01:43:17.740439,2022:03:31:01:43:17.798826
8016,2022:03:31:01:59:25.868222,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002893999917432,2022:03:31:01:43:18.712993,2022:03:31:01:43:18.770822
8027,2022:03:31:01:59:25.869219,N9,ARM,"v : velocity: -105522, A : acceleration: 147400, R : relative: 293890, X : X: 47933, Y : Y: 2",None,None,0.0004629000031854,2022:03:31:01:43:19.355745,2022:03:31:01:43:19.415642
8042,2022:03:31:01:59:25.871216,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002418999938527,2022:03:31:01:43:20.330828,2022:03:31:01:43:20.388703
8053,2022:03:31:01:59:25.873213,N9,ARM,"v : velocity: -105522, A : acceleration: 147400, R : relative: 293890, X : X: 67933, Y : Y: 2",None,None,0.000225900002988,2022:03:31:01:43:20.969292,2022:03:31:01:43:21.025969
8072,2022:03:31:01:59:25.876199,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002919000107795,2022:03:31:01:43:22.161147,2022:03:31:01:43:22.218772
8083,2022:03:31:01:59:25.877196,N9,ARM,"v : velocity: -105522, A : acceleration: 147400, R : relative: 293890, X : X: 87933, Y : Y: 2",None,None,0.0003203999949619,2022:03:31:01:43:22.807442,2022:03:31:01:43:22.865597
8098,2022:03:31:01:59:25.879191,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004439000040292,2022:03:31:01:43:23.774496,2022:03:31:01:43:23.833540
8109,2022:03:31:01:59:25.881186,N9,ARM,"v : velocity: -104975, A : acceleration: 147400, R : relative: 293890, X : X: 107933, Y : Y: 2",None,None,0.0002142000012099,2022:03:31:01:43:24.426221,2022:03:31:01:43:24.484581
8124,2022:03:31:01:59:25.883187,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003183000080753,2022:03:31:01:43:25.397799,2022:03:31:01:43:25.456166
8139,2022:03:31:01:59:25.885177,N9,ARM,"v : velocity: -104975, A : acceleration: 147400, R : relative: 293890, X : X: 127932, Y : Y: 2",None,None,0.0002567000046838,2022:03:31:01:43:26.265992,2022:03:31:01:43:26.323658
8158,2022:03:31:01:59:25.888176,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002740999916568,2022:03:31:01:43:27.459370,2022:03:31:01:43:27.518224
8169,2022:03:31:01:59:25.889138,N9,ARM,"v : velocity: -104428, A : acceleration: 147400, R : relative: 293890, X : X: 147932, Y : Y: 2",None,None,0.0002116999967256,2022:03:31:01:43:28.103115,2022:03:31:01:43:28.161241
8184,2022:03:31:01:59:25.892158,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004407000087667,2022:03:31:01:43:29.080625,2022:03:31:01:43:29.139642
8199,2022:03:31:01:59:25.894124,N9,ARM,"v : velocity: -104428, A : acceleration: 147400, R : relative: 293890, X : X: 167932, Y : Y: 2",None,None,0.0004271999932825,2022:03:31:01:43:29.953437,2022:03:31:01:43:30.010979
8218,2022:03:31:01:59:25.897120,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002167000056942,2022:03:31:01:43:31.153099,2022:03:31:01:43:31.210643
8229,2022:03:31:01:59:25.898117,N9,ARM,"v : velocity: -104428, A : acceleration: 147400, R : relative: 293890, X : X: -172069, Y : Y: 2",None,None,0.0002839000080712,2022:03:31:01:43:31.791739,2022:03:31:01:43:31.848578
8248,2022:03:31:01:59:25.901109,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003420000139158,2022:03:31:01:43:32.994358,2022:03:31:01:43:33.052802
8263,2022:03:31:01:59:25.903127,N9,ARM,"v : velocity: -104428, A : acceleration: 147400, R : relative: 293890, X : X: -152069, Y : Y: 2",None,None,0.0003133999998681,2022:03:31:01:43:33.867561,2022:03:31:01:43:33.924994
8278,2022:03:31:01:59:25.905124,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002948000037577,2022:03:31:01:43:34.845769,2022:03:31:01:43:34.904102
8289,2022:03:31:01:59:25.907120,N9,ARM,"v : velocity: -104428, A : acceleration: 147400, R : relative: 293890, X : X: -132069, Y : Y: 2",None,None,0.0002802000090014,2022:03:31:01:43:35.496949,2022:03:31:01:43:35.555278
8304,2022:03:31:01:59:25.909111,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002967999898828,2022:03:31:01:43:36.472577,2022:03:31:01:43:36.531195
8315,2022:03:31:01:59:25.910112,N9,ARM,"v : velocity: -104428, A : acceleration: 147400, R : relative: 293890, X : X: -112070, Y : Y: 2",None,None,0.0002794000029098,2022:03:31:01:43:37.122778,2022:03:31:01:43:37.181130
8334,2022:03:31:01:59:25.913105,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002174999972339,2022:03:31:01:43:38.317021,2022:03:31:01:43:38.373937
8345,2022:03:31:01:59:25.914103,N9,ARM,"v : velocity: -104428, A : acceleration: 147400, R : relative: 293890, X : X: -92070, Y : Y: 2",None,None,0.0004688999906647,2022:03:31:01:43:38.955265,2022:03:31:01:43:39.013800
8360,2022:03:31:01:59:25.917090,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002480999974068,2022:03:31:01:43:39.930178,2022:03:31:01:43:39.989225
8371,2022:03:31:01:59:25.918089,N9,ARM,"v : velocity: -104428, A : acceleration: 147400, R : relative: 293890, X : X: -72070, Y : Y: 2",None,None,0.0002781999937724,2022:03:31:01:43:40.574810,2022:03:31:01:43:40.633071
8386,2022:03:31:01:59:25.920083,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002341000072192,2022:03:31:01:43:41.548911,2022:03:31:01:43:41.606834
8397,2022:03:31:01:59:25.922078,N9,ARM,"v : velocity: -103880, A : acceleration: 147400, R : relative: 293890, X : X: -52070, Y : Y: 2",None,None,0.0003383999865036,2022:03:31:01:43:42.191786,2022:03:31:01:43:42.250325
8416,2022:03:31:01:59:25.924071,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001823000056901,2022:03:31:01:43:43.395953,2022:03:31:01:43:43.453486
8431,2022:03:31:01:59:25.927063,N9,ARM,"v : velocity: -103880, A : acceleration: 147400, R : relative: 293890, X : X: -32071, Y : Y: 2",None,None,0.0001767999929143,2022:03:31:01:43:44.274206,2022:03:31:01:43:44.332002
8446,2022:03:31:01:59:25.929059,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004330000083427,2022:03:31:01:43:45.248910,2022:03:31:01:43:45.307708
8457,2022:03:31:01:59:25.930057,N9,ARM,"v : velocity: -103880, A : acceleration: 147400, R : relative: 293890, X : X: -12071, Y : Y: 2",None,None,0.0002245999930892,2022:03:31:01:43:45.898672,2022:03:31:01:43:45.956788
8472,2022:03:31:01:59:25.933050,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003132999991066,2022:03:31:01:43:46.874390,2022:03:31:01:43:46.932657
8483,2022:03:31:01:59:25.934050,N9,ARM,"v : velocity: -103880, A : acceleration: 147400, R : relative: 293890, X : X: 7929, Y : Y: 2",None,None,0.0003015999973285,2022:03:31:01:43:47.521403,2022:03:31:01:43:47.579184
8498,2022:03:31:01:59:25.936039,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002593999961391,2022:03:31:01:43:48.481311,2022:03:31:01:43:48.539483
8509,2022:03:31:01:59:25.938034,N9,ARM,"v : velocity: -103880, A : acceleration: 147400, R : relative: 293890, X : X: 27928, Y : Y: 2",None,None,0.0002673999988473,2022:03:31:01:43:49.124514,2022:03:31:01:43:49.182953
8524,2022:03:31:01:59:25.940029,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001613000058569,2022:03:31:01:43:50.096227,2022:03:31:01:43:50.153660
8535,2022:03:31:01:59:25.941030,N9,ARM,"v : velocity: -103880, A : acceleration: 147400, R : relative: 293890, X : X: 47928, Y : Y: 2",None,None,0.0003525000065565,2022:03:31:01:43:50.742559,2022:03:31:01:43:50.800903
8550,2022:03:31:01:59:25.943992,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002756000030785,2022:03:31:01:43:51.716830,2022:03:31:01:43:51.774989
8561,2022:03:31:01:59:25.945985,N9,ARM,"v : velocity: -103880, A : acceleration: 147400, R : relative: 293890, X : X: 67928, Y : Y: 2",None,None,0.0003899000003002,2022:03:31:01:43:52.362864,2022:03:31:01:43:52.422168
8576,2022:03:31:01:59:25.947979,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001675999956205,2022:03:31:01:43:53.340938,2022:03:31:01:43:53.400253
8587,2022:03:31:01:59:25.948976,N9,ARM,"v : velocity: -103880, A : acceleration: 147400, R : relative: 293890, X : X: 87927, Y : Y: 2",None,None,0.0002976999967359,2022:03:31:01:43:53.979921,2022:03:31:01:43:54.038876
8602,2022:03:31:01:59:25.951970,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002626999921631,2022:03:31:01:43:54.952443,2022:03:31:01:43:55.010993
8613,2022:03:31:01:59:25.952967,N9,ARM,"v : velocity: -103880, A : acceleration: 147400, R : relative: 293890, X : X: 107927, Y : Y: 2",None,None,0.0002601000014692,2022:03:31:01:43:55.599360,2022:03:31:01:43:55.657086
8628,2022:03:31:01:59:25.955993,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002543999871704,2022:03:31:01:43:56.573806,2022:03:31:01:43:56.631418
8639,2022:03:31:01:59:25.956987,N9,ARM,"v : velocity: -103880, A : acceleration: 147400, R : relative: 293890, X : X: 127927, Y : Y: 2",None,None,0.0003812999930232,2022:03:31:01:43:57.222897,2022:03:31:01:43:57.281878
8654,2022:03:31:01:59:25.958951,N9,MVNG,"axes: 1,2,3,0",None,None,0.000201000002562,2022:03:31:01:43:58.194539,2022:03:31:01:43:58.252739
8669,2022:03:31:01:59:25.961946,N9,ARM,"v : velocity: -103880, A : acceleration: 147400, R : relative: 293890, X : X: 147926, Y : Y: 2",None,None,0.0002489000034984,2022:03:31:01:43:59.070519,2022:03:31:01:43:59.129129
8688,2022:03:31:01:59:25.963941,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003796000091824,2022:03:31:01:44:00.263490,2022:03:31:01:44:00.322209
8699,2022:03:31:01:59:25.965936,N9,ARM,"v : velocity: -103880, A : acceleration: 147400, R : relative: 293890, X : X: 167926, Y : Y: 2",None,None,0.0002746999962255,2022:03:31:01:44:00.913245,2022:03:31:01:44:00.971512
8714,2022:03:31:01:59:25.967958,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004077999910805,2022:03:31:01:44:01.883689,2022:03:31:01:44:01.942514
8725,2022:03:31:01:59:25.969955,N9,ARM,"v : velocity: -103880, A : acceleration: 147400, R : relative: 293890, X : X: -172074, Y : Y: 2",None,None,0.000198800000362,2022:03:31:01:44:02.531837,2022:03:31:01:44:02.589988
8740,2022:03:31:01:59:25.971947,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001989000011235,2022:03:31:01:44:03.506491,2022:03:31:01:44:03.563655
8751,2022:03:31:01:59:25.972948,N9,ARM,"v : velocity: -103333, A : acceleration: 147400, R : relative: 293890, X : X: -152074, Y : Y: 2",None,None,0.000322200008668,2022:03:31:01:44:04.142768,2022:03:31:01:44:04.201326
8770,2022:03:31:01:59:25.975934,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002372000017203,2022:03:31:01:44:05.343197,2022:03:31:01:44:05.402048
8781,2022:03:31:01:59:25.977927,N9,ARM,"v : velocity: -103333, A : acceleration: 147400, R : relative: 293890, X : X: -132075, Y : Y: 2",None,None,0.0002988000051118,2022:03:31:01:44:05.980899,2022:03:31:01:44:06.038652
8800,2022:03:31:01:59:25.979923,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001738999999361,2022:03:31:01:44:07.170039,2022:03:31:01:44:07.227266
8811,2022:03:31:01:59:25.981918,N9,ARM,"v : velocity: -103333, A : acceleration: 147400, R : relative: 293890, X : X: -112075, Y : Y: 2",None,None,0.000310300005367,2022:03:31:01:44:07.809611,2022:03:31:01:44:07.867386
8830,2022:03:31:01:59:25.984909,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003572000132407,2022:03:31:01:44:08.993503,2022:03:31:01:44:09.051759
8841,2022:03:31:01:59:25.985906,N9,ARM,"v : velocity: -103333, A : acceleration: 147400, R : relative: 293890, X : X: -92075, Y : Y: 2",None,None,0.0002654000127222,2022:03:31:01:44:09.638967,2022:03:31:01:44:09.696929
8856,2022:03:31:01:59:25.987902,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002818999928422,2022:03:31:01:44:10.608617,2022:03:31:01:44:10.666948
8867,2022:03:31:01:59:25.989897,N9,ARM,"v : velocity: -103333, A : acceleration: 147400, R : relative: 293890, X : X: -72076, Y : Y: 2",None,None,0.0002990000066347,2022:03:31:01:44:11.252898,2022:03:31:01:44:11.310924
8882,2022:03:31:01:59:25.991892,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001545999984955,2022:03:31:01:44:12.222954,2022:03:31:01:44:12.280659
8897,2022:03:31:01:59:25.993885,N9,ARM,"v : velocity: -103333, A : acceleration: 147400, R : relative: 293890, X : X: -52076, Y : Y: 2",None,None,0.0001504999963799,2022:03:31:01:44:13.097703,2022:03:31:01:44:13.156407
8912,2022:03:31:01:59:25.995879,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001596999936737,2022:03:31:01:44:14.073159,2022:03:31:01:44:14.130886
8923,2022:03:31:01:59:25.997874,N9,ARM,"v : velocity: -103333, A : acceleration: 147400, R : relative: 293890, X : X: -32076, Y : Y: 2",None,None,0.0002073000068776,2022:03:31:01:44:14.715025,2022:03:31:01:44:14.774184
8938,2022:03:31:01:59:25.999875,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002401999954599,2022:03:31:01:44:15.690235,2022:03:31:01:44:15.748182
8953,2022:03:31:01:59:26.001863,N9,ARM,"v : velocity: -103333, A : acceleration: 147400, R : relative: 293890, X : X: -12077, Y : Y: 2",None,None,0.0003163999936077,2022:03:31:01:44:16.562229,2022:03:31:01:44:16.621823
8972,2022:03:31:01:59:26.004857,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004170000029262,2022:03:31:01:44:17.764852,2022:03:31:01:44:17.823934
8983,2022:03:31:01:59:26.005854,N9,ARM,"v : velocity: -103333, A : acceleration: 147400, R : relative: 293890, X : X: 7923, Y : Y: 2",None,None,0.0001763000036589,2022:03:31:01:44:18.412301,2022:03:31:01:44:18.470860
8998,2022:03:31:01:59:26.007848,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002503999858163,2022:03:31:01:44:19.384899,2022:03:31:01:44:19.443836
9013,2022:03:31:01:59:26.009844,N9,ARM,"v : velocity: -103333, A : acceleration: 147400, R : relative: 293890, X : X: 27923, Y : Y: 2",None,None,0.0003377000102773,2022:03:31:01:44:20.259963,2022:03:31:01:44:20.317761
9032,2022:03:31:01:59:26.012834,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002777999907266,2022:03:31:01:44:21.461605,2022:03:31:01:44:21.519115
9047,2022:03:31:01:59:26.014830,N9,ARM,"v : velocity: -102786, A : acceleration: 147400, R : relative: 293890, X : X: 47923, Y : Y: 2",None,None,0.0002800000074785,2022:03:31:01:44:22.333301,2022:03:31:01:44:22.391865
9066,2022:03:31:01:59:26.017794,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002046000008704,2022:03:31:01:44:23.539888,2022:03:31:01:44:23.597174
9077,2022:03:31:01:59:26.019795,N9,ARM,"v : velocity: -102786, A : acceleration: 147400, R : relative: 293890, X : X: 67922, Y : Y: 2",None,None,0.0002942999999504,2022:03:31:01:44:24.181377,2022:03:31:01:44:24.238374
9096,2022:03:31:01:59:26.021783,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002189999941037,2022:03:31:01:44:25.374615,2022:03:31:01:44:25.433076
9107,2022:03:31:01:59:26.023781,N9,ARM,"v : velocity: -102786, A : acceleration: 147400, R : relative: 293890, X : X: 87922, Y : Y: 2",None,None,0.0002460000105202,2022:03:31:01:44:26.023377,2022:03:31:01:44:26.082232
9126,2022:03:31:01:59:26.026773,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001734999968903,2022:03:31:01:44:27.215612,2022:03:31:01:44:27.272980
9137,2022:03:31:01:59:26.027770,N9,ARM,"v : velocity: -102786, A : acceleration: 147400, R : relative: 293890, X : X: 107922, Y : Y: 2",None,None,0.0003067000070586,2022:03:31:01:44:27.864511,2022:03:31:01:44:27.921357
9152,2022:03:31:01:59:26.029765,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004420999903231,2022:03:31:01:44:28.835164,2022:03:31:01:44:28.893976
9163,2022:03:31:01:59:26.031786,N9,ARM,"v : velocity: -102239, A : acceleration: 147400, R : relative: 293890, X : X: 127921, Y : Y: 2",None,None,0.000391200010199,2022:03:31:01:44:29.484282,2022:03:31:01:44:29.542786
9182,2022:03:31:01:59:26.033778,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002354000025661,2022:03:31:01:44:30.686659,2022:03:31:01:44:30.744813
9193,2022:03:31:01:59:26.035774,N9,ARM,"v : velocity: -102239, A : acceleration: 147400, R : relative: 293890, X : X: 147921, Y : Y: 2",None,None,0.0002370000001974,2022:03:31:01:44:31.331240,2022:03:31:01:44:31.390087
9208,2022:03:31:01:59:26.037776,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002835000050254,2022:03:31:01:44:32.306141,2022:03:31:01:44:32.364473
9219,2022:03:31:01:59:26.039764,N9,ARM,"v : velocity: -102239, A : acceleration: 147400, R : relative: 293890, X : X: 167921, Y : Y: 2",None,None,0.0001984999980777,2022:03:31:01:44:32.956731,2022:03:31:01:44:33.013933
9234,2022:03:31:01:59:26.041757,N9,MVNG,"axes: 1,2,3,0",None,None,0.000210700003663,2022:03:31:01:44:33.933301,2022:03:31:01:44:33.991171
9245,2022:03:31:01:59:26.042754,N9,ARM,"v : velocity: -102239, A : acceleration: 147400, R : relative: 293890, X : X: 179270, Y : Y: 2",None,None,0.0002492000057827,2022:03:31:01:44:34.585909,2022:03:31:01:44:34.644538
9260,2022:03:31:01:59:26.045747,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002738999901339,2022:03:31:01:44:35.563048,2022:03:31:01:44:35.622100
9271,2022:03:31:01:59:26.046745,N9,ARM,"v : velocity: -101692, A : acceleration: 147400, R : relative: 293890, X : X: 179270, Y : Y: 2",None,None,0.0004832000122405,2022:03:31:01:44:36.210931,2022:03:31:01:44:36.269682
9286,2022:03:31:01:59:26.048738,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002885999856516,2022:03:31:01:44:37.623382,2022:03:31:01:44:37.681866
9301,2022:03:31:01:59:26.050737,N9,ARM,"v : velocity: -101145, A : acceleration: 147400, R : relative: 293890, X : X: 179270, Y : Y: 2",None,None,0.0002620999875944,2022:03:31:01:44:38.565681,2022:03:31:01:44:38.623749
9316,2022:03:31:01:59:26.053734,N9,OUTP,output: 0,None,None,0.0003857999981846,2022:03:31:01:44:39.548233,2022:03:31:01:44:39.606096
9327,2022:03:31:01:59:26.054727,N9,OUTP,"output: 0, value: 0",None,None,0.0001672000071266,2022:03:31:01:44:40.186189,2022:03:31:01:44:40.243898
9338,2022:03:31:01:59:26.056725,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004474000015761,2022:03:31:01:44:41.069100,2022:03:31:01:44:41.127426
9349,2022:03:31:01:59:26.057715,N9,ARM,"v : velocity: -100597, A : acceleration: 147400, R : relative: 293890, X : X: 179270, Y : Y: 2",None,None,0.0002786999975796,2022:03:31:01:44:41.874113,2022:03:31:01:44:41.931656
9368,2022:03:31:01:59:26.060708,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004015000013168,2022:03:31:01:44:43.535436,2022:03:31:01:44:43.593697
9383,2022:03:31:01:59:26.062702,N9,ARM,"v : velocity: -100050, A : acceleration: 147400, R : relative: 293890, X : X: 179270, Y : Y: 2",None,None,0.0003594000008888,2022:03:31:01:44:44.409411,2022:03:31:01:44:44.466460
9402,2022:03:31:01:59:26.065699,N9,MVNG,"axes: 1,2,3,0",None,None,0.000169699997059,2022:03:31:01:44:46.077594,2022:03:31:01:44:46.136519
9417,2022:03:31:01:59:26.067689,N9,ARM,"v : velocity: -99503, A : acceleration: 147400, R : relative: 293890, X : X: 179270, Y : Y: 2",None,None,0.0003301000106148,2022:03:31:01:44:46.950235,2022:03:31:01:44:47.009014
9436,2022:03:31:01:59:26.069683,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002983000013045,2022:03:31:01:44:48.595983,2022:03:31:01:44:48.653872
9447,2022:03:31:01:59:26.071679,N9,ARM,"v : velocity: -99503, A : acceleration: 147400, R : relative: 293890, X : X: 176457, Y : Y: 2",None,None,0.0001882000069599,2022:03:31:01:44:49.237268,2022:03:31:01:44:49.296179
9466,2022:03:31:01:59:26.074674,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002214999985881,2022:03:31:01:44:50.432208,2022:03:31:01:44:50.489875
9477,2022:03:31:01:59:26.075671,N9,ARM,"v : velocity: -99503, A : acceleration: 147400, R : relative: 293890, X : X: 161219, Y : Y: 2",None,None,0.0001670000056037,2022:03:31:01:44:51.081282,2022:03:31:01:44:51.138712
9496,2022:03:31:01:59:26.078661,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002454000059515,2022:03:31:01:44:52.276352,2022:03:31:01:44:52.334528
9507,2022:03:31:01:59:26.079657,N9,ARM,"v : velocity: -99503, A : acceleration: 147400, R : relative: 293890, X : X: 161219, Y : Y: 2",None,None,0.0002613000106066,2022:03:31:01:44:52.939567,2022:03:31:01:44:52.997272
9522,2022:03:31:01:59:26.082651,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001453000004403,2022:03:31:01:44:53.905706,2022:03:31:01:44:53.964470
9533,2022:03:31:01:59:26.083624,N9,ARM,"v : velocity: -98956, A : acceleration: 147400, R : relative: 293890, X : X: 141220, Y : Y: 2",None,None,0.0002226999931735,2022:03:31:01:44:54.551621,2022:03:31:01:44:54.610861
9552,2022:03:31:01:59:26.086610,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002339000056963,2022:03:31:01:44:55.750724,2022:03:31:01:44:55.808897
9563,2022:03:31:01:59:26.088608,N9,ARM,"v : velocity: -98956, A : acceleration: 147400, R : relative: 293890, X : X: 121220, Y : Y: 2",None,None,0.0002214999985881,2022:03:31:01:44:56.394617,2022:03:31:01:44:56.452693
9578,2022:03:31:01:59:26.090602,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001927999983308,2022:03:31:01:44:57.369396,2022:03:31:01:44:57.427006
9589,2022:03:31:01:59:26.091600,N9,ARM,"v : velocity: -98956, A : acceleration: 147400, R : relative: 293890, X : X: 101220, Y : Y: 2",None,None,0.0002483999996911,2022:03:31:01:44:58.013109,2022:03:31:01:44:58.070452
9604,2022:03:31:01:59:26.093594,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001928999990923,2022:03:31:01:44:58.987498,2022:03:31:01:44:59.045988
9615,2022:03:31:01:59:26.095614,N9,ARM,"v : velocity: -98956, A : acceleration: 147400, R : relative: 293890, X : X: 81221, Y : Y: 2",None,None,0.000238900000113,2022:03:31:01:44:59.641178,2022:03:31:01:44:59.699202
9634,2022:03:31:01:59:26.098608,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002488000027369,2022:03:31:01:45:00.833644,2022:03:31:01:45:00.890956
9649,2022:03:31:01:59:26.100601,N9,ARM,"v : velocity: -98956, A : acceleration: 147400, R : relative: 293890, X : X: 61221, Y : Y: 2",None,None,0.0002756000030785,2022:03:31:01:45:01.707401,2022:03:31:01:45:01.764614
