id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
8990,2021:10:18:14:02:18.232797,N9,ARM,"v : velocity: 92225, A : acceleration: 288368, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.000294199999189,2021:10:18:14:02:18.164421,2021:10:18:14:02:18.172416
9005,2021:10:18:14:02:18.477733,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002103000006172,2021:10:18:14:02:18.404981,2021:10:18:14:02:18.417973
9016,2021:10:18:14:02:18.596430,N9,ARM,"v : velocity: 102225, A : acceleration: 289797, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0001999999949475,2021:10:18:14:02:18.528904,2021:10:18:14:02:18.536901
9031,2021:10:18:14:02:18.849224,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001348999940091,2021:10:18:14:02:18.779750,2021:10:18:14:02:18.788745
9042,2021:10:18:14:02:18.970362,N9,ARM,"v : velocity: 112225, A : acceleration: 291146, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0002165000041713,2021:10:18:14:02:18.900677,2021:10:18:14:02:18.911670
9057,2021:10:18:14:02:19.221560,N9,MVNG,"axes: 1,2,3,0",None,None,0.000165300007211,2021:10:18:14:02:19.152522,2021:10:18:14:02:19.161517
9068,2021:10:18:14:02:19.340608,N9,ARM,"v : velocity: 122225, A : acceleration: 292495, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0001665000017965,2021:10:18:14:02:19.272448,2021:10:18:14:02:19.281443
9083,2021:10:18:14:02:19.612222,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001207000022986,2021:10:18:14:02:19.544294,2021:10:18:14:02:19.552032
9094,2021:10:18:14:02:19.728296,N9,ARM,"v : velocity: 132225, A : acceleration: 293924, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0001748000067891,2021:10:18:14:02:19.658966,2021:10:18:14:02:19.668960
9109,2021:10:18:14:02:20.014095,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001491000002715,2021:10:18:14:02:19.945789,2021:10:18:14:02:19.953786
9120,2021:10:18:14:02:20.124051,N9,ARM,"v : velocity: 142225, A : acceleration: 295273, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0001024000011966,2021:10:18:14:02:20.056722,2021:10:18:14:02:20.064717
9135,2021:10:18:14:02:20.426076,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001939000067068,2021:10:18:14:02:20.357537,2021:10:18:14:02:20.366533
9146,2021:10:18:14:02:20.544032,N9,ARM,"v : velocity: 152225, A : acceleration: 295987, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0002141000004485,2021:10:18:14:02:20.476464,2021:10:18:14:02:20.483460
9161,2021:10:18:14:02:20.847221,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001413999998476,2021:10:18:14:02:20.777980,2021:10:18:14:02:20.786974
9172,2021:10:18:14:02:20.974176,N9,ARM,"v : velocity: 162225, A : acceleration: 295987, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0001320000010309,2021:10:18:14:02:20.904903,2021:10:18:14:02:20.914896
9187,2021:10:18:14:02:21.315271,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001770999951986,2021:10:18:14:02:21.245692,2021:10:18:14:02:21.255687
9198,2021:10:18:14:02:21.445922,N9,ARM,"v : velocity: 172225, A : acceleration: 295987, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0002123000012943,2021:10:18:14:02:21.374613,2021:10:18:14:02:21.385607
9213,2021:10:18:14:02:21.664356,N9,ARM,"v : velocity: 172225, A : acceleration: 295987, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.000182699994184,2021:10:18:14:02:21.596476,2021:10:18:14:02:21.604473
9228,2021:10:18:14:02:21.857549,N9,ARM,"v : velocity: 172225, A : acceleration: 295987, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.000210700003663,2021:10:18:14:02:21.789365,2021:10:18:14:02:21.798361
9243,2021:10:18:14:02:22.049361,N9,ARM,"v : velocity: 172225, A : acceleration: 295987, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.000146999998833,2021:10:18:14:02:21.982391,2021:10:18:14:02:21.989381
9258,2021:10:18:14:02:22.239649,N9,ARM,"v : velocity: 172225, A : acceleration: 295987, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0002093999937642,2021:10:18:14:02:22.173103,2021:10:18:14:02:22.181103
9273,2021:10:18:14:02:22.430363,N9,ARM,"v : velocity: 172225, A : acceleration: 295987, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0002016000071307,2021:10:18:14:02:22.361987,2021:10:18:14:02:22.369982
9288,2021:10:18:14:02:22.629852,N9,ARM,"v : velocity: 172225, A : acceleration: 295987, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0001965999981621,2021:10:18:14:02:22.561863,2021:10:18:14:02:22.569859
9303,2021:10:18:14:02:22.832115,N9,ARM,"v : velocity: 172225, A : acceleration: 296543, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0001969000004464,2021:10:18:14:02:22.763740,2021:10:18:14:02:22.772734
9318,2021:10:18:14:02:23.043846,N9,ARM,"v : velocity: 162851, A : acceleration: 295987, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0001983999973163,2021:10:18:14:02:22.974610,2021:10:18:14:02:22.983604
9333,2021:10:18:14:02:23.274275,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001693999947747,2021:10:18:14:02:23.205469,2021:10:18:14:02:23.213463
9344,2021:10:18:14:02:23.389224,N9,ARM,"v : velocity: 160152, A : acceleration: 285987, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0001843000063672,2021:10:18:14:02:23.320398,2021:10:18:14:02:23.329392
9359,2021:10:18:14:02:23.790362,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001555000053485,2021:10:18:14:02:23.720865,2021:10:18:14:02:23.730860
9370,2021:10:18:14:02:23.901966,N9,ARM,"v : velocity: 157375, A : acceleration: 275987, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0001960999943548,2021:10:18:14:02:23.834795,2021:10:18:14:02:23.842790
9385,2021:10:18:14:02:24.268191,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003393999941181,2021:10:18:14:02:24.198571,2021:10:18:14:02:24.209564
9396,2021:10:18:14:02:24.389072,N9,ARM,"v : velocity: 154835, A : acceleration: 265987, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0004261000140104,2021:10:18:14:02:24.320497,2021:10:18:14:02:24.329491
9411,2021:10:18:14:02:24.705519,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001430999982403,2021:10:18:14:02:24.636457,2021:10:18:14:02:24.645451
9422,2021:10:18:14:02:24.824769,N9,ARM,"v : velocity: 152295, A : acceleration: 255987, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0001693999947747,2021:10:18:14:02:24.756383,2021:10:18:14:02:24.765377
9437,2021:10:18:14:02:25.145051,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001704000023892,2021:10:18:14:02:25.077707,2021:10:18:14:02:25.085703
9448,2021:10:18:14:02:25.263816,N9,ARM,"v : velocity: 149756, A : acceleration: 245987, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0001245000021299,2021:10:18:14:02:25.195637,2021:10:18:14:02:25.203632
9463,2021:10:18:14:02:25.576311,N9,MVNG,"axes: 1,2,3,0",None,None,0.000140599993756,2021:10:18:14:02:25.507445,2021:10:18:14:02:25.516440
9474,2021:10:18:14:02:25.694375,N9,ARM,"v : velocity: 147295, A : acceleration: 235987, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0001313999964622,2021:10:18:14:02:25.627370,2021:10:18:14:02:25.635366
9489,2021:10:18:14:02:26.011094,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001639999973122,2021:10:18:14:02:25.938836,2021:10:18:14:02:25.952828
9500,2021:10:18:14:02:26.126017,N9,ARM,"v : velocity: 144835, A : acceleration: 225987, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0001878000039141,2021:10:18:14:02:26.058763,2021:10:18:14:02:26.067757
9515,2021:10:18:14:02:26.425766,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001798000012058,2021:10:18:14:02:26.357579,2021:10:18:14:02:26.366575
9526,2021:10:18:14:02:26.539505,N9,ARM,"v : velocity: 142375, A : acceleration: 215987, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0001543999969726,2021:10:18:14:02:26.471509,2021:10:18:14:02:26.479503
9541,2021:10:18:14:02:26.839783,N9,MVNG,"axes: 1,2,3,0",None,None,0.000135099995532,2021:10:18:14:02:26.770995,2021:10:18:14:02:26.779991
9552,2021:10:18:14:02:26.960558,N9,ARM,"v : velocity: 139994, A : acceleration: 205987, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.000154499997734,2021:10:18:14:02:26.892921,2021:10:18:14:02:26.899918
9567,2021:10:18:14:02:27.255309,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001623999996809,2021:10:18:14:02:27.187740,2021:10:18:14:02:27.195735
9578,2021:10:18:14:02:27.373989,N9,ARM,"v : velocity: 137533, A : acceleration: 195987, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0002229999954579,2021:10:18:14:02:27.304668,2021:10:18:14:02:27.313663
9593,2021:10:18:14:02:27.669536,N9,MVNG,"axes: 1,2,3,0",None,None,7.339999865507707e-05,2021:10:18:14:02:27.600486,2021:10:18:14:02:27.610481
9604,2021:10:18:14:02:27.793082,N9,ARM,"v : velocity: 135073, A : acceleration: 185987, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0001680999994277,2021:10:18:14:02:27.723411,2021:10:18:14:02:27.733404
9619,2021:10:18:14:02:28.091772,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001615999935893,2021:10:18:14:02:28.022059,2021:10:18:14:02:28.031055
9630,2021:10:18:14:02:28.210461,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0001939000067068,2021:10:18:14:02:28.140987,2021:10:18:14:02:28.149982
9645,2021:10:18:14:02:28.505871,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001919000060297,2021:10:18:14:02:28.435808,2021:10:18:14:02:28.446798
9656,2021:10:18:14:02:31.012064,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 0",None,None,0.0002069000038318,2021:10:18:14:02:30.944833,2021:10:18:14:02:30.951824
9671,2021:10:18:14:02:31.681508,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003199999919161,2021:10:18:14:02:31.611418,2021:10:18:14:02:31.623413
9682,2021:10:18:14:02:31.819787,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001409999968018,2021:10:18:14:02:31.751332,2021:10:18:14:02:31.759327
9693,2021:10:18:14:02:31.951946,N9,MVNG,"axes: 1,2,3,0",None,None,9.190000128000976e-05,2021:10:18:14:02:31.879890,2021:10:18:14:02:31.891882
9708,2021:10:18:14:02:32.132551,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001841000048443,2021:10:18:14:02:32.062779,2021:10:18:14:02:32.072770
9719,2021:10:18:14:02:32.271912,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002033000055234,2021:10:18:14:02:32.195696,2021:10:18:14:02:32.211686
9730,2021:10:18:14:02:34.661185,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 1",None,None,0.0001897000038297,2021:10:18:14:02:34.594267,2021:10:18:14:02:34.601263
9745,2021:10:18:14:02:35.323627,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004027000104542,2021:10:18:14:02:35.252409,2021:10:18:14:02:35.270400
9756,2021:10:18:14:02:35.461311,N9,MVNG,"axes: 1,2,3,0",None,None,0.000192399995285,2021:10:18:14:02:35.393324,2021:10:18:14:02:35.401318
9767,2021:10:18:14:02:35.591567,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001965999981621,2021:10:18:14:02:35.522198,2021:10:18:14:02:35.531192
9778,2021:10:18:14:02:35.717809,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001939999929163,2021:10:18:14:02:35.649644,2021:10:18:14:02:35.657641
9789,2021:10:18:14:02:35.847482,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001495000033173,2021:10:18:14:02:35.777568,2021:10:18:14:02:35.787561
9800,2021:10:18:14:03:09.616917,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0003498999867588,2021:10:18:14:03:09.547154,2021:10:18:14:03:09.556148
9815,2021:10:18:14:03:09.867924,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001525999978184,2021:10:18:14:03:09.797489,2021:10:18:14:03:09.808483
9826,2021:10:18:14:03:10.926129,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 0",None,None,0.0002027000009547,2021:10:18:14:03:10.857458,2021:10:18:14:03:10.865452
9841,2021:10:18:14:03:11.616093,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002508999896235,2021:10:18:14:03:11.545701,2021:10:18:14:03:11.559692
9856,2021:10:18:14:03:11.791123,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001334999979007,2021:10:18:14:03:11.719592,2021:10:18:14:03:11.731584
9867,2021:10:18:14:03:11.937343,N9,MVNG,"axes: 1,2,3,0",None,None,0.000170800005435,2021:10:18:14:03:11.866502,2021:10:18:14:03:11.876496
9878,2021:10:18:14:03:12.072012,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002300000051036,2021:10:18:14:03:11.996423,2021:10:18:14:03:12.013413
9889,2021:10:18:14:03:12.222068,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001819000026443,2021:10:18:14:03:12.152326,2021:10:18:14:03:12.162322
9900,2021:10:18:14:03:12.719919,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 1",None,None,0.0002147000050172,2021:10:18:14:03:12.652024,2021:10:18:14:03:12.659019
9915,2021:10:18:14:03:13.392639,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002812999882735,2021:10:18:14:03:13.323410,2021:10:18:14:03:13.335402
9926,2021:10:18:14:03:13.526690,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001811999973142,2021:10:18:14:03:13.457329,2021:10:18:14:03:13.466322
9937,2021:10:18:14:03:13.659269,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001689000055193,2021:10:18:14:03:13.590247,2021:10:18:14:03:13.598242
9948,2021:10:18:14:03:13.785931,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001975000050151,2021:10:18:14:03:13.716170,2021:10:18:14:03:13.725162
9959,2021:10:18:14:03:13.912656,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001794999989215,2021:10:18:14:03:13.843091,2021:10:18:14:03:13.853090
9970,2021:10:18:14:03:14.318334,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0002033000055234,2021:10:18:14:03:14.249560,2021:10:18:14:03:14.257555
9985,2021:10:18:14:03:14.554566,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004134000046178,2021:10:18:14:03:14.483417,2021:10:18:14:03:14.493410
9996,2021:10:18:14:03:15.160821,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 0",None,None,0.0001920999930007,2021:10:18:14:03:15.093042,2021:10:18:14:03:15.101038
10011,2021:10:18:14:03:15.837546,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003152000135742,2021:10:18:14:03:15.767404,2021:10:18:14:03:15.777397
10022,2021:10:18:14:03:15.966236,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001406999945174,2021:10:18:14:03:15.896325,2021:10:18:14:03:15.906319
10033,2021:10:18:14:03:16.098882,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001672000071266,2021:10:18:14:03:16.028245,2021:10:18:14:03:16.038238
10044,2021:10:18:14:03:16.225544,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002488000027369,2021:10:18:14:03:16.156164,2021:10:18:14:03:16.165161
10055,2021:10:18:14:03:16.358579,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001977999927476,2021:10:18:14:03:16.289084,2021:10:18:14:03:16.298078
10066,2021:10:18:14:03:16.884236,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 1",None,None,0.0001928999990923,2021:10:18:14:03:16.815386,2021:10:18:14:03:16.824398
10081,2021:10:18:14:03:17.541144,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001357000001007,2021:10:18:14:03:17.473045,2021:10:18:14:03:17.481042
10092,2021:10:18:14:03:17.671021,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001609000028111,2021:10:18:14:03:17.601966,2021:10:18:14:03:17.609962
10103,2021:10:18:14:03:17.807166,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001732999953674,2021:10:18:14:03:17.735722,2021:10:18:14:03:17.746715
10114,2021:10:18:14:03:17.943635,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002103000006172,2021:10:18:14:03:17.871637,2021:10:18:14:03:17.882642
10125,2021:10:18:14:03:18.070983,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002106000029016,2021:10:18:14:03:18.001559,2021:10:18:14:03:18.010553
10136,2021:10:18:14:03:18.747348,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0001934000028995,2021:10:18:14:03:18.679141,2021:10:18:14:03:18.686138
10151,2021:10:18:14:03:18.983969,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001348999940091,2021:10:18:14:03:18.915542,2021:10:18:14:03:18.927534
10162,2021:10:18:14:03:19.447371,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 0",None,None,0.0001614999928278,2021:10:18:14:03:19.378258,2021:10:18:14:03:19.386253
10177,2021:10:18:14:03:20.121467,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003367000026628,2021:10:18:14:03:20.049441,2021:10:18:14:03:20.061436
10188,2021:10:18:14:03:20.255088,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001441000058548,2021:10:18:14:03:20.185360,2021:10:18:14:03:20.194354
10199,2021:10:18:14:03:20.389748,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001602999982424,2021:10:18:14:03:20.320276,2021:10:18:14:03:20.330270
10210,2021:10:18:14:03:20.525538,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001742000022204,2021:10:18:14:03:20.455192,2021:10:18:14:03:20.466185
10221,2021:10:18:14:03:20.661487,N9,MVNG,"axes: 1,2,3,0",None,None,0.000124300000607,2021:10:18:14:03:20.592109,2021:10:18:14:03:20.601104
10232,2021:10:18:14:03:21.238675,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 1",None,None,0.0001578999945195,2021:10:18:14:03:21.170429,2021:10:18:14:03:21.177424
10247,2021:10:18:14:03:21.944534,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001625000004423,2021:10:18:14:03:21.874773,2021:10:18:14:03:21.883768
10262,2021:10:18:14:03:22.114077,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001546999992569,2021:10:18:14:03:22.044671,2021:10:18:14:03:22.053665
10273,2021:10:18:14:03:22.238498,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001478000049246,2021:10:18:14:03:22.169594,2021:10:18:14:03:22.178588
10284,2021:10:18:14:03:22.372141,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001846999948611,2021:10:18:14:03:22.301514,2021:10:18:14:03:22.312506
10295,2021:10:18:14:03:22.499031,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002252999984193,2021:10:18:14:03:22.429433,2021:10:18:14:03:22.439429
10306,2021:10:18:14:03:24.379332,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.000189099999261,2021:10:18:14:03:24.311066,2021:10:18:14:03:24.319060
10321,2021:10:18:14:03:24.607940,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001527999993413,2021:10:18:14:03:24.537042,2021:10:18:14:03:24.548026
10332,2021:10:18:14:03:24.995048,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 0",None,None,0.0003209999995306,2021:10:18:14:03:24.922645,2021:10:18:14:03:24.934637
10347,2021:10:18:14:03:25.660243,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001672000071266,2021:10:18:14:03:25.590236,2021:10:18:14:03:25.600229
10358,2021:10:18:14:03:25.793003,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001953000028152,2021:10:18:14:03:25.724151,2021:10:18:14:03:25.732147
10369,2021:10:18:14:03:25.945541,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002043999993475,2021:10:18:14:03:25.876061,2021:10:18:14:03:25.886054
10384,2021:10:18:14:03:26.121256,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001786000066203,2021:10:18:14:03:26.052137,2021:10:18:14:03:26.061128
10399,2021:10:18:14:03:26.292632,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001497000048402,2021:10:18:14:03:26.222031,2021:10:18:14:03:26.232022
10410,2021:10:18:14:03:26.780574,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.000190399994608,2021:10:18:14:03:26.710523,2021:10:18:14:03:26.719517
10425,2021:10:18:14:03:27.029784,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001636999950278,2021:10:18:14:03:26.960368,2021:10:18:14:03:26.969363
10436,2021:10:18:14:03:27.300556,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 0",None,None,0.0003186000103596,2021:10:18:14:03:27.229203,2021:10:18:14:03:27.241197
10451,2021:10:18:14:03:27.539422,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001519000070402,2021:10:18:14:03:27.469054,2021:10:18:14:03:27.479050
10462,2021:10:18:14:03:27.895653,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 1",None,None,0.0001234999945154,2021:10:18:14:03:27.827457,2021:10:18:14:03:27.834452
10477,2021:10:18:14:03:28.572988,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001830999972298,2021:10:18:14:03:28.503045,2021:10:18:14:03:28.513035
10488,2021:10:18:14:03:28.705964,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001767000067047,2021:10:18:14:03:28.636960,2021:10:18:14:03:28.646959
10499,2021:10:18:14:03:28.842629,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001574000052642,2021:10:18:14:03:28.772587,2021:10:18:14:03:28.782581
10510,2021:10:18:14:03:28.971283,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002101999998558,2021:10:18:14:03:28.898510,2021:10:18:14:03:28.912501
10521,2021:10:18:14:03:29.105591,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001038999980664,2021:10:18:14:03:29.035425,2021:10:18:14:03:29.046418
10532,2021:10:18:14:03:40.426666,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0003024000034201,2021:10:18:14:03:40.357712,2021:10:18:14:03:40.368703
10547,2021:10:18:14:03:40.668108,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001495000033173,2021:10:18:14:03:40.596156,2021:10:18:14:03:40.607150
10558,2021:10:18:14:03:41.267584,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 0",None,None,0.0002051000046776,2021:10:18:14:03:41.198524,2021:10:18:14:03:41.207518
10573,2021:10:18:14:03:41.937724,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001486999972257,2021:10:18:14:03:41.867112,2021:10:18:14:03:41.876108
10584,2021:10:18:14:03:42.076876,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001863999932538,2021:10:18:14:03:42.006027,2021:10:18:14:03:42.016021
10595,2021:10:18:14:03:42.200083,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002037999947788,2021:10:18:14:03:42.128950,2021:10:18:14:03:42.138944
10606,2021:10:18:14:03:42.330781,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001937000051839,2021:10:18:14:03:42.259404,2021:10:18:14:03:42.270397
10617,2021:10:18:14:03:42.459596,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001727000053506,2021:10:18:14:03:42.390323,2021:10:18:14:03:42.399317
10628,2021:10:18:14:03:42.786210,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 1",None,None,0.0003743999986909,2021:10:18:14:03:42.714124,2021:10:18:14:03:42.727117
10643,2021:10:18:14:03:43.452874,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001513000024715,2021:10:18:14:03:43.382422,2021:10:18:14:03:43.392415
10654,2021:10:18:14:03:43.603476,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001678999979048,2021:10:18:14:03:43.533329,2021:10:18:14:03:43.543325
10665,2021:10:18:14:03:43.737151,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002009000018006,2021:10:18:14:03:43.665247,2021:10:18:14:03:43.676245
10676,2021:10:18:14:03:43.868528,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002412000030744,2021:10:18:14:03:43.798166,2021:10:18:14:03:43.808160
10687,2021:10:18:14:03:44.001452,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001495000033173,2021:10:18:14:03:43.932084,2021:10:18:14:03:43.941079
10698,2021:10:18:14:03:44.226842,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0001953000028152,2021:10:18:14:03:44.158944,2021:10:18:14:03:44.165948
10713,2021:10:18:14:03:44.473951,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001073000021278,2021:10:18:14:03:44.403417,2021:10:18:14:03:44.412411
10724,2021:10:18:14:03:45.191489,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 0",None,None,0.0001910999999381,2021:10:18:14:03:45.122982,2021:10:18:14:03:45.129971
10739,2021:10:18:14:03:45.876214,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001491000002715,2021:10:18:14:03:45.806200,2021:10:18:14:03:45.816194
10750,2021:10:18:14:03:46.007867,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001086999982362,2021:10:18:14:03:45.938119,2021:10:18:14:03:45.947114
10761,2021:10:18:14:03:46.141672,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001212999995914,2021:10:18:14:03:46.073037,2021:10:18:14:03:46.081032
10776,2021:10:18:14:03:46.315271,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001811999973142,2021:10:18:14:03:46.245930,2021:10:18:14:03:46.253925
10787,2021:10:18:14:03:46.445923,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001766000059433,2021:10:18:14:03:46.375487,2021:10:18:14:03:46.385480
