id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
13458,2021:10:19:14:53:29.982509,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001939000067068,2021:10:19:14:52:15.232094,2021:10:19:14:52:15.239089
13469,2021:10:19:14:53:29.983513,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 156697, X : X: 47955, Y : Y: 2",None,None,0.0002616000128909,2021:10:19:14:52:15.334032,2021:10:19:14:52:15.340028
13484,2021:10:19:14:53:29.986498,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001597999944351,2021:10:19:14:52:15.536907,2021:10:19:14:52:15.543902
13495,2021:10:19:14:53:29.988497,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 157245, X : X: 47955, Y : Y: 2",None,None,0.0003126999945379,2021:10:19:14:52:15.644841,2021:10:19:14:52:15.650837
13514,2021:10:19:14:53:29.991485,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001694999955361,2021:10:19:14:52:15.864834,2021:10:19:14:52:15.871831
13529,2021:10:19:14:53:29.999464,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 157792, X : X: 47955, Y : Y: 2",None,None,0.000222600006964,2021:10:19:14:52:15.993755,2021:10:19:14:52:16.000751
13548,2021:10:19:14:53:30.002460,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002959000121336,2021:10:19:14:52:16.221629,2021:10:19:14:52:16.228621
13563,2021:10:19:14:53:30.005448,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 158339, X : X: 47955, Y : Y: 2",None,None,0.0002727000101003,2021:10:19:14:52:16.357090,2021:10:19:14:52:16.364084
13578,2021:10:19:14:53:30.015427,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001809999957913,2021:10:19:14:52:16.563963,2021:10:19:14:52:16.570958
13589,2021:10:19:14:53:30.016423,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 158886, X : X: 47955, Y : Y: 2",None,None,0.0004116999916732,2021:10:19:14:52:16.685888,2021:10:19:14:52:16.692884
13608,2021:10:19:14:53:30.020413,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003174000012222,2021:10:19:14:52:16.905754,2021:10:19:14:52:16.913747
13619,2021:10:19:14:53:30.021437,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 159433, X : X: 47955, Y : Y: 2",None,None,0.000212900005863,2021:10:19:14:52:17.012701,2021:10:19:14:52:17.018696
13638,2021:10:19:14:53:30.029411,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002650000096764,2021:10:19:14:52:17.242800,2021:10:19:14:52:17.249798
13649,2021:10:19:14:53:30.031406,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 159980, X : X: 47955, Y : Y: 2",None,None,0.0002479999966453,2021:10:19:14:52:17.346737,2021:10:19:14:52:17.352734
13668,2021:10:19:14:53:30.034399,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004016000020783,2021:10:19:14:52:17.577116,2021:10:19:14:52:17.585110
13679,2021:10:19:14:53:30.036393,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 160528, X : X: 47955, Y : Y: 2",None,None,0.000220400004764,2021:10:19:14:52:17.688046,2021:10:19:14:52:17.695042
13698,2021:10:19:14:53:30.044372,N9,MVNG,"axes: 1,2,3,0",None,None,0.00020759999461,2021:10:19:14:52:17.917905,2021:10:19:14:52:17.924899
13709,2021:10:19:14:53:30.046367,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 161075, X : X: 47955, Y : Y: 2",None,None,0.0002995000104419,2021:10:19:14:52:18.014844,2021:10:19:14:52:18.021843
13724,2021:10:19:14:53:30.050328,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002060999977402,2021:10:19:14:52:18.217734,2021:10:19:14:52:18.225727
13735,2021:10:19:14:53:30.052356,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 161622, X : X: 47955, Y : Y: 2",None,None,0.0002489000034984,2021:10:19:14:52:18.318675,2021:10:19:14:52:18.324673
13750,2021:10:19:14:53:30.059305,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002684000064618,2021:10:19:14:52:18.526663,2021:10:19:14:52:18.533661
13761,2021:10:19:14:53:30.061301,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 162169, X : X: 47955, Y : Y: 2",None,None,0.0001938000059453,2021:10:19:14:52:18.628601,2021:10:19:14:52:18.634598
13780,2021:10:19:14:53:30.065288,N9,MVNG,"axes: 1,2,3,0",None,None,0.0005325999809429,2021:10:19:14:52:18.853063,2021:10:19:14:52:18.861059
13791,2021:10:19:14:53:30.067283,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 162716, X : X: 47955, Y : Y: 2",None,None,0.0003530000103637,2021:10:19:14:52:18.966992,2021:10:19:14:52:18.972989
13810,2021:10:19:14:53:30.074269,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001813999988371,2021:10:19:14:52:19.188857,2021:10:19:14:52:19.196852
13821,2021:10:19:14:53:30.076264,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 163263, X : X: 47955, Y : Y: 2",None,None,0.0002287999959662,2021:10:19:14:52:19.329769,2021:10:19:14:52:19.335765
13840,2021:10:19:14:53:30.080272,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002276000013807,2021:10:19:14:52:19.557239,2021:10:19:14:52:19.564233
13851,2021:10:19:14:53:30.082266,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 163811, X : X: 47955, Y : Y: 2",None,None,0.0002762000076472,2021:10:19:14:52:19.663176,2021:10:19:14:52:19.670170
13870,2021:10:19:14:53:30.089226,N9,OUTP,output: 0,None,None,0.0004992000176571,2021:10:19:14:52:19.893031,2021:10:19:14:52:19.902032
13881,2021:10:19:14:53:30.091259,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003640000068116,2021:10:19:14:52:20.005963,2021:10:19:14:52:20.014959
13892,2021:10:19:14:53:30.093248,N9,OUTP,"output: 0, value: 0",None,None,0.0058988002128899,2021:10:19:14:52:20.427722,2021:10:19:14:52:20.685569
13899,2021:10:19:14:53:30.094241,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 164514, X : X: 47955, Y : Y: 2",None,None,0.0002630999952089,2021:10:19:14:52:33.625951,2021:10:19:14:52:33.630945
13918,2021:10:19:14:53:30.098199,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002747999969869,2021:10:19:14:52:33.848811,2021:10:19:14:52:33.855809
13933,2021:10:19:14:53:30.104184,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 166155, X : X: 47955, Y : Y: 2",None,None,0.0003192999865859,2021:10:19:14:52:33.986727,2021:10:19:14:52:33.995721
13952,2021:10:19:14:53:30.108174,N9,MVNG,"axes: 1,2,3,0",None,None,0.000230100005865,2021:10:19:14:52:34.223640,2021:10:19:14:52:34.230637
13963,2021:10:19:14:53:30.110168,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 166702, X : X: 47955, Y : Y: 2",None,None,0.0004435000009834,2021:10:19:14:52:34.454505,2021:10:19:14:52:34.462504
13982,2021:10:19:14:53:30.113164,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001917000045068,2021:10:19:14:52:34.689974,2021:10:19:14:52:34.698968
13997,2021:10:19:14:53:30.116152,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 176702, X : X: 47955, Y : Y: 2",None,None,0.0002223000046797,2021:10:19:14:52:34.831886,2021:10:19:14:52:34.837883
14012,2021:10:19:14:53:30.123134,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002223000046797,2021:10:19:14:52:35.096723,2021:10:19:14:52:35.105719
14023,2021:10:19:14:53:30.125128,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 186702, X : X: 47955, Y : Y: 2",None,None,0.0002566000039223,2021:10:19:14:52:35.211654,2021:10:19:14:52:35.217650
14042,2021:10:19:14:53:30.128120,N9,MVNG,"axes: 1,2,3,0",None,None,0.000261400011368,2021:10:19:14:52:35.496606,2021:10:19:14:52:35.504602
14053,2021:10:19:14:53:30.130114,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 196702, X : X: 47955, Y : Y: 2",None,None,0.0002404999977443,2021:10:19:14:52:35.604541,2021:10:19:14:52:35.612534
14072,2021:10:19:14:53:30.138098,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004824000061489,2021:10:19:14:52:35.892608,2021:10:19:14:52:35.900605
14087,2021:10:19:14:53:30.140088,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 206702, X : X: 47955, Y : Y: 2",None,None,0.0002143000019714,2021:10:19:14:52:36.020540,2021:10:19:14:52:36.027535
14106,2021:10:19:14:53:30.144077,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001757999998517,2021:10:19:14:52:36.307907,2021:10:19:14:52:36.313902
14121,2021:10:19:14:53:30.146072,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0003532000118866,2021:10:19:14:52:36.437827,2021:10:19:14:52:36.446824
14140,2021:10:19:14:53:30.155052,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002523000002838,2021:10:19:14:52:36.720653,2021:10:19:14:52:36.727649
14155,2021:10:19:14:53:30.158040,N9,ARM,"v : velocity: -177952, A : acceleration: -14563, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.000308299990138,2021:10:19:14:52:36.847744,2021:10:19:14:52:36.853741
14174,2021:10:19:14:53:30.161036,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002360000071348,2021:10:19:14:52:37.099698,2021:10:19:14:52:37.108691
14185,2021:10:19:14:53:30.163026,N9,ARM,"v : velocity: -167952, A : acceleration: -14563, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0003584999940358,2021:10:19:14:52:37.199635,2021:10:19:14:52:37.207630
14204,2021:10:19:14:53:30.170009,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002923000138252,2021:10:19:14:52:37.447490,2021:10:19:14:52:37.455483
14215,2021:10:19:14:53:30.172008,N9,ARM,"v : velocity: -162952, A : acceleration: -13531, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0002383999963058,2021:10:19:14:52:37.548629,2021:10:19:14:52:37.554624
14234,2021:10:19:14:53:30.174999,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002860999957192,2021:10:19:14:52:37.782507,2021:10:19:14:52:37.789504
14245,2021:10:19:14:53:30.176994,N9,ARM,"v : velocity: -162952, A : acceleration: -3531, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0004036999889649,2021:10:19:14:52:37.884722,2021:10:19:14:52:37.891718
14260,2021:10:19:14:53:30.179981,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002460000105202,2021:10:19:14:52:38.153643,2021:10:19:14:52:38.160638
14271,2021:10:19:14:53:30.187960,N9,ARM,"v : velocity: -162952, A : acceleration: 6468, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0002185000048484,2021:10:19:14:52:38.252680,2021:10:19:14:52:38.260675
14290,2021:10:19:14:53:30.190952,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002475999935995,2021:10:19:14:52:38.544515,2021:10:19:14:52:38.551511
14301,2021:10:19:14:53:30.192946,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002117999974871,2021:10:19:14:52:38.663611,2021:10:19:14:52:38.669607
14316,2021:10:19:14:53:30.194941,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002059999969787,2021:10:19:14:52:38.804594,2021:10:19:14:52:38.811591
14327,2021:10:19:14:53:30.200930,N9,ARM,"v : velocity: -162327, A : acceleration: 7580, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0003995999868493,2021:10:19:14:52:39.230438,2021:10:19:14:52:39.237436
14346,2021:10:19:14:53:30.204915,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002329999988432,2021:10:19:14:52:39.455316,2021:10:19:14:52:39.463311
14361,2021:10:19:14:53:30.206909,N9,ARM,"v : velocity: -160530, A : acceleration: 17579, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0002225000062026,2021:10:19:14:52:39.595242,2021:10:19:14:52:39.602237
14380,2021:10:19:14:53:30.209947,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003445000038482,2021:10:19:14:52:39.886072,2021:10:19:14:52:39.895066
14391,2021:10:19:14:53:30.211944,N9,ARM,"v : velocity: -158732, A : acceleration: 27579, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0003164999943692,2021:10:19:14:52:39.991689,2021:10:19:14:52:39.998684
14410,2021:10:19:14:53:30.219930,N9,MVNG,"axes: 1,2,3,0",None,None,0.000663999991957,2021:10:19:14:52:40.289070,2021:10:19:14:52:40.297065
14421,2021:10:19:14:53:30.222920,N9,ARM,"v : velocity: -156935, A : acceleration: 37579, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0002192999963881,2021:10:19:14:52:40.391031,2021:10:19:14:52:40.398005
14440,2021:10:19:14:53:30.225907,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002188999933423,2021:10:19:14:52:40.685826,2021:10:19:14:52:40.693820
14451,2021:10:19:14:53:30.227905,N9,ARM,"v : velocity: -155138, A : acceleration: 47578, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0002606000052765,2021:10:19:14:52:40.792760,2021:10:19:14:52:40.799756
14470,2021:10:19:14:53:30.234883,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002284999936819,2021:10:19:14:52:41.078585,2021:10:19:14:52:41.084597
14481,2021:10:19:14:53:30.236878,N9,ARM,"v : velocity: -152091, A : acceleration: 57578, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0002169999934267,2021:10:19:14:52:41.172544,2021:10:19:14:52:41.178540
14500,2021:10:19:14:53:30.239869,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002812999882735,2021:10:19:14:52:41.474054,2021:10:19:14:52:41.481049
14511,2021:10:19:14:53:30.241864,N9,ARM,"v : velocity: -149044, A : acceleration: 67578, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.000176100002136,2021:10:19:14:52:41.571996,2021:10:19:14:52:41.577992
14530,2021:10:19:14:53:30.248845,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002506999881006,2021:10:19:14:52:41.866812,2021:10:19:14:52:41.873808
14541,2021:10:19:14:53:30.250841,N9,ARM,"v : velocity: -145996, A : acceleration: 77498, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0003758000093512,2021:10:19:14:52:41.970749,2021:10:19:14:52:41.977745
14560,2021:10:19:14:53:30.253839,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003370000049471,2021:10:19:14:52:42.257573,2021:10:19:14:52:42.265570
14571,2021:10:19:14:53:30.256827,N9,ARM,"v : velocity: -143027, A : acceleration: 87180, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0002325999957975,2021:10:19:14:52:42.357517,2021:10:19:14:52:42.363514
14590,2021:10:19:14:53:30.259816,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004454999871086,2021:10:19:14:52:42.634014,2021:10:19:14:52:42.641008
14601,2021:10:19:14:53:30.266799,N9,ARM,"v : velocity: -143027, A : acceleration: 86633, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0002583999885246,2021:10:19:14:52:42.739948,2021:10:19:14:52:42.746945
14616,2021:10:19:14:53:30.268793,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001282000011997,2021:10:19:14:52:42.943822,2021:10:19:14:52:42.950818
14627,2021:10:19:14:53:30.270787,N9,ARM,"v : velocity: -143027, A : acceleration: 86633, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0002148000057786,2021:10:19:14:52:43.650972,2021:10:19:14:52:43.656969
14642,2021:10:19:14:53:30.273779,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001651000056881,2021:10:19:14:52:43.850850,2021:10:19:14:52:43.857843
14653,2021:10:19:14:53:30.274776,N9,ARM,"v : velocity: -143027, A : acceleration: 90840, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0002575000107754,2021:10:19:14:52:43.951786,2021:10:19:14:52:43.959781
14672,2021:10:19:14:53:30.282756,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002183000033255,2021:10:19:14:52:44.198634,2021:10:19:14:52:44.205632
14683,2021:10:19:14:53:30.284749,N9,ARM,"v : velocity: -144535, A : acceleration: 100681, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0002942999999504,2021:10:19:14:52:44.306574,2021:10:19:14:52:44.312571
14702,2021:10:19:14:53:30.287742,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002437999937683,2021:10:19:14:52:44.553433,2021:10:19:14:52:44.560431
14713,2021:10:19:14:53:30.289736,N9,ARM,"v : velocity: -146043, A : acceleration: 110680, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0003731999895535,2021:10:19:14:52:44.654522,2021:10:19:14:52:44.661519
14732,2021:10:19:14:53:30.296717,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001715999969746,2021:10:19:14:52:44.906971,2021:10:19:14:52:44.913966
14743,2021:10:19:14:53:30.298712,N9,ARM,"v : velocity: -147472, A : acceleration: 120680, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.000233400001889,2021:10:19:14:52:45.005910,2021:10:19:14:52:45.011906
14762,2021:10:19:14:53:30.301704,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003001999866683,2021:10:19:14:52:45.260755,2021:10:19:14:52:45.268750
14773,2021:10:19:14:53:30.303699,N9,ARM,"v : velocity: -148742, A : acceleration: 130680, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0003058000002056,2021:10:19:14:52:45.357695,2021:10:19:14:52:45.364691
14792,2021:10:19:14:53:30.306691,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004387999942991,2021:10:19:14:52:45.615545,2021:10:19:14:52:45.624540
14807,2021:10:19:14:53:30.313674,N9,ARM,"v : velocity: -148742, A : acceleration: 130680, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0001875000016298,2021:10:19:14:52:46.208390,2021:10:19:14:52:46.215386
14822,2021:10:19:14:53:30.316664,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001650000049266,2021:10:19:14:52:46.407267,2021:10:19:14:52:46.413265
14833,2021:10:19:14:53:30.318659,N9,ARM,"v : velocity: -147647, A : acceleration: 140679, R : relative: 216702, X : X: 47955, Y : Y: 2",None,None,0.0002024999994318,2021:10:19:14:52:46.512203,2021:10:19:14:52:46.518201
14852,2021:10:19:14:53:30.321651,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002207000070484,2021:10:19:14:52:46.760050,2021:10:19:14:52:46.768046
14863,2021:10:19:14:53:30.323646,N9,ARM,"v : velocity: -147647, A : acceleration: 140679, R : relative: 217406, X : X: 47955, Y : Y: 2",None,None,0.00032769999234,2021:10:19:14:52:46.999903,2021:10:19:14:52:47.006900
14882,2021:10:19:14:53:30.331625,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002837000065483,2021:10:19:14:52:47.237758,2021:10:19:14:52:47.245755
14893,2021:10:19:14:53:30.333619,N9,ARM,"v : velocity: -147647, A : acceleration: 140679, R : relative: 226937, X : X: 47955, Y : Y: 2",None,None,0.0002445999998599,2021:10:19:14:52:47.336698,2021:10:19:14:52:47.342695
14912,2021:10:19:14:53:30.336611,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002135999966412,2021:10:19:14:52:47.629518,2021:10:19:14:52:47.635513
14927,2021:10:19:14:53:30.338605,N9,ARM,"v : velocity: -147647, A : acceleration: 140679, R : relative: 236468, X : X: 47955, Y : Y: 2",None,None,0.0002082999999402,2021:10:19:14:52:47.758442,2021:10:19:14:52:47.765440
14946,2021:10:19:14:53:30.345587,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003432999947108,2021:10:19:14:52:48.058019,2021:10:19:14:52:48.069013
14961,2021:10:19:14:53:30.348580,N9,ARM,"v : velocity: -147647, A : acceleration: 140679, R : relative: 245999, X : X: 47955, Y : Y: 2",None,None,0.0002688000095076,2021:10:19:14:52:48.193936,2021:10:19:14:52:48.200933
14980,2021:10:19:14:53:30.351575,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003086999931838,2021:10:19:14:52:48.491755,2021:10:19:14:52:48.498750
14995,2021:10:19:14:53:30.354563,N9,ARM,"v : velocity: -147647, A : acceleration: 140679, R : relative: 255609, X : X: 47955, Y : Y: 2",None,None,0.0002807000128086,2021:10:19:14:52:48.624673,2021:10:19:14:52:48.630669
15014,2021:10:19:14:53:30.363539,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003262000100221,2021:10:19:14:52:48.922056,2021:10:19:14:52:48.930048
15029,2021:10:19:14:53:30.365533,N9,ARM,"v : velocity: -147647, A : acceleration: 140679, R : relative: 265140, X : X: 47955, Y : Y: 2",None,None,0.0004019000043626,2021:10:19:14:52:49.050974,2021:10:19:14:52:49.058968
15048,2021:10:19:14:53:30.368525,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002582999877631,2021:10:19:14:52:49.352787,2021:10:19:14:52:49.360782
15063,2021:10:19:14:53:30.371517,N9,ARM,"v : velocity: -147647, A : acceleration: 140679, R : relative: 274749, X : X: 47955, Y : Y: 2",None,None,0.0002190999948652,2021:10:19:14:52:49.483708,2021:10:19:14:52:49.488705
15078,2021:10:19:14:53:30.378499,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002092999930027,2021:10:19:14:52:49.755540,2021:10:19:14:52:49.763535
15089,2021:10:19:14:53:30.379497,N9,ARM,"v : velocity: -147647, A : acceleration: 140679, R : relative: 284281, X : X: 47955, Y : Y: 2",None,None,0.0001954000035766,2021:10:19:14:52:49.860050,2021:10:19:14:52:49.868045
15108,2021:10:19:14:53:30.383486,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002705999941099,2021:10:19:14:52:50.151872,2021:10:19:14:52:50.159866
15123,2021:10:19:14:53:30.385480,N9,ARM,"v : velocity: -147647, A : acceleration: 140679, R : relative: 293890, X : X: 47955, Y : Y: 2",None,None,0.0001748000067891,2021:10:19:14:52:50.278792,2021:10:19:14:52:50.284789
15138,2021:10:19:14:53:30.394457,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002788999991025,2021:10:19:14:52:50.550625,2021:10:19:14:52:50.557620
15153,2021:10:19:14:53:30.397448,N9,ARM,"v : velocity: -147100, A : acceleration: 147425, R : relative: 293890, X : X: 47955, Y : Y: 2",None,None,0.0002989000058732,2021:10:19:14:52:51.062851,2021:10:19:14:52:51.069848
15172,2021:10:19:14:53:30.400440,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002975999959744,2021:10:19:14:52:51.310700,2021:10:19:14:52:51.319694
