id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
9983,2022:03:31:00:59:15.784487,N9,ARM,"v : velocity: -77475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003640000068116,2022:03:31:00:55:54.870943,2022:03:31:00:55:54.928947
9998,2022:03:31:00:59:15.786484,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002798000059556,2022:03:31:00:55:55.837166,2022:03:31:00:55:55.895212
10009,2022:03:31:00:59:15.788482,N9,ARM,"v : velocity: -77975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002431000029901,2022:03:31:00:55:56.477028,2022:03:31:00:55:56.534764
10028,2022:03:31:00:59:15.790472,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004042999935336,2022:03:31:00:55:58.123728,2022:03:31:00:55:58.181578
10039,2022:03:31:00:59:15.792471,N9,ARM,"v : velocity: -78475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002187000063713,2022:03:31:00:55:58.757994,2022:03:31:00:55:58.815338
10058,2022:03:31:00:59:15.795461,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004448000108823,2022:03:31:00:55:59.955315,2022:03:31:00:56:00.012295
10069,2022:03:31:00:59:15.796456,N9,ARM,"v : velocity: -78975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002867000002879,2022:03:31:00:56:00.604221,2022:03:31:00:56:00.661651
10084,2022:03:31:00:59:15.798450,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001272999943466,2022:03:31:00:56:01.566866,2022:03:31:00:56:01.624799
10095,2022:03:31:00:59:15.800450,N9,ARM,"v : velocity: -79475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0004425999941304,2022:03:31:00:56:02.204293,2022:03:31:00:56:02.262622
10114,2022:03:31:00:59:15.803442,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001587000006111,2022:03:31:00:56:03.399651,2022:03:31:00:56:03.456798
10125,2022:03:31:00:59:15.804437,N9,ARM,"v : velocity: -79975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003848999913316,2022:03:31:00:56:04.040301,2022:03:31:00:56:04.097185
10144,2022:03:31:00:59:15.807427,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002583999885246,2022:03:31:00:56:05.680918,2022:03:31:00:56:05.738082
10155,2022:03:31:00:59:15.820187,N9,ARM,"v : velocity: -80475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002089000045089,2022:03:31:00:56:06.312183,2022:03:31:00:56:06.369753
10174,2022:03:31:00:59:15.823179,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001606000005267,2022:03:31:00:56:07.501216,2022:03:31:00:56:07.558285
10189,2022:03:31:00:59:15.825173,N9,ARM,"v : velocity: -80975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002541999856475,2022:03:31:00:56:08.365276,2022:03:31:00:56:08.423722
10204,2022:03:31:00:59:15.827168,N9,MVNG,"axes: 1,2,3,0",None,None,0.000152499997057,2022:03:31:00:56:09.326450,2022:03:31:00:56:09.384870
10215,2022:03:31:00:59:15.829163,N9,ARM,"v : velocity: -81475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0007016999879851,2022:03:31:00:56:09.964057,2022:03:31:00:56:10.022457
10230,2022:03:31:00:59:15.831157,N9,MVNG,"axes: 1,2,3,0",None,None,0.000267099996563,2022:03:31:00:56:11.386582,2022:03:31:00:56:11.444178
10241,2022:03:31:00:59:15.833152,N9,ARM,"v : velocity: -81975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003013999958056,2022:03:31:00:56:12.031640,2022:03:31:00:56:12.088459
10256,2022:03:31:00:59:15.835147,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002064000000245,2022:03:31:00:56:12.998543,2022:03:31:00:56:13.055753
10267,2022:03:31:00:59:15.836144,N9,ARM,"v : velocity: -82475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002606000052765,2022:03:31:00:56:13.636624,2022:03:31:00:56:13.693971
10282,2022:03:31:00:59:15.838139,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002372000017203,2022:03:31:00:56:14.599348,2022:03:31:00:56:14.656753
10297,2022:03:31:00:59:15.840133,N9,ARM,"v : velocity: -82975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0001900000061141,2022:03:31:00:56:15.465733,2022:03:31:00:56:15.523306
10312,2022:03:31:00:59:15.843126,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004044999950565,2022:03:31:00:56:16.435068,2022:03:31:00:56:16.492718
10323,2022:03:31:00:59:15.844123,N9,ARM,"v : velocity: -83475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002118999982485,2022:03:31:00:56:17.068505,2022:03:31:00:56:17.126432
10338,2022:03:31:00:59:15.846117,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002561000001151,2022:03:31:00:56:18.480071,2022:03:31:00:56:18.537490
10349,2022:03:31:00:59:15.848112,N9,ARM,"v : velocity: -83975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002402999962214,2022:03:31:00:56:19.117462,2022:03:31:00:56:19.175738
10368,2022:03:31:00:59:15.850107,N9,MVNG,"axes: 1,2,3,0",None,None,0.00020759999461,2022:03:31:00:56:20.300525,2022:03:31:00:56:20.358136
10379,2022:03:31:00:59:15.852101,N9,ARM,"v : velocity: -84475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003304000128991,2022:03:31:00:56:20.939863,2022:03:31:00:56:20.997754
10394,2022:03:31:00:59:15.854096,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001729000068735,2022:03:31:00:56:21.901993,2022:03:31:00:56:21.959136
10405,2022:03:31:00:59:15.856091,N9,ARM,"v : velocity: -84975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002800000074785,2022:03:31:00:56:22.537505,2022:03:31:00:56:22.593650
10420,2022:03:31:00:59:15.858085,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002127000043401,2022:03:31:00:56:23.495388,2022:03:31:00:56:23.552013
10431,2022:03:31:00:59:15.859083,N9,ARM,"v : velocity: -85475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0004002999921794,2022:03:31:00:56:24.126845,2022:03:31:00:56:24.184042
10450,2022:03:31:00:59:15.862075,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002260000037495,2022:03:31:00:56:25.334800,2022:03:31:00:56:25.391973
10461,2022:03:31:00:59:15.863072,N9,ARM,"v : velocity: -85975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0004128000000491,2022:03:31:00:56:25.975592,2022:03:31:00:56:26.033610
10480,2022:03:31:00:59:15.866064,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001907999976538,2022:03:31:00:56:27.616008,2022:03:31:00:56:27.673701
10491,2022:03:31:00:59:15.868059,N9,ARM,"v : velocity: -86475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0004336000129114,2022:03:31:00:56:28.252773,2022:03:31:00:56:28.311298
10506,2022:03:31:00:59:15.870053,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002740999916568,2022:03:31:00:56:29.217964,2022:03:31:00:56:29.275391
10517,2022:03:31:00:59:15.871051,N9,ARM,"v : velocity: -86975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002016999933402,2022:03:31:00:56:29.860521,2022:03:31:00:56:29.918430
10532,2022:03:31:00:59:15.873045,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003382999857421,2022:03:31:00:56:30.826555,2022:03:31:00:56:30.885390
10543,2022:03:31:00:59:15.875039,N9,ARM,"v : velocity: -87475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002456000074744,2022:03:31:00:56:31.469833,2022:03:31:00:56:31.526994
10558,2022:03:31:00:59:15.877035,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002640000020619,2022:03:31:00:56:32.436597,2022:03:31:00:56:32.494789
10569,2022:03:31:00:59:15.879029,N9,ARM,"v : velocity: -87975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002299000043421,2022:03:31:00:56:33.081385,2022:03:31:00:56:33.138880
10584,2022:03:31:00:59:15.881024,N9,MVNG,"axes: 1,2,3,0",None,None,0.000401099998271,2022:03:31:00:56:34.047950,2022:03:31:00:56:34.105785
10595,2022:03:31:00:59:15.882021,N9,ARM,"v : velocity: -88475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0001984999980777,2022:03:31:00:56:34.682094,2022:03:31:00:56:34.739721
10614,2022:03:31:00:59:15.885013,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002329999988432,2022:03:31:00:56:36.327828,2022:03:31:00:56:36.385887
10625,2022:03:31:00:59:15.886011,N9,ARM,"v : velocity: -88975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0004382999904919,2022:03:31:00:56:36.957084,2022:03:31:00:56:37.016313
10644,2022:03:31:00:59:15.889003,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001740000006975,2022:03:31:00:56:38.137711,2022:03:31:00:56:38.193964
10655,2022:03:31:00:59:15.890997,N9,ARM,"v : velocity: -89475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003311999898869,2022:03:31:00:56:38.775844,2022:03:31:00:56:38.834255
10674,2022:03:31:00:59:15.892992,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002039999963017,2022:03:31:00:56:39.965993,2022:03:31:00:56:40.023182
10685,2022:03:31:00:59:15.894987,N9,ARM,"v : velocity: -89975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0004125999985262,2022:03:31:00:56:40.610541,2022:03:31:00:56:40.668606
10700,2022:03:31:00:59:15.896981,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002145000034943,2022:03:31:00:56:41.576274,2022:03:31:00:56:41.634226
10711,2022:03:31:00:59:15.897979,N9,ARM,"v : velocity: -90475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.000375100004021,2022:03:31:00:56:42.209263,2022:03:31:00:56:42.267380
10730,2022:03:31:00:59:15.900971,N9,MVNG,"axes: 1,2,3,0",None,None,0.00015340000391,2022:03:31:00:56:43.401745,2022:03:31:00:56:43.458839
10745,2022:03:31:00:59:15.902965,N9,ARM,"v : velocity: -90975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002386999985901,2022:03:31:00:56:44.272349,2022:03:31:00:56:44.329632
10764,2022:03:31:00:59:15.905958,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002127000043401,2022:03:31:00:56:45.457087,2022:03:31:00:56:45.515126
10775,2022:03:31:00:59:15.907952,N9,ARM,"v : velocity: -91475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0004008999967481,2022:03:31:00:56:46.098342,2022:03:31:00:56:46.156384
10790,2022:03:31:00:59:15.909947,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001678999979048,2022:03:31:00:56:47.064121,2022:03:31:00:56:47.121068
10801,2022:03:31:00:59:15.911941,N9,ARM,"v : velocity: -91975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003596000024117,2022:03:31:00:56:47.703187,2022:03:31:00:56:47.760798
10820,2022:03:31:00:59:15.913936,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002783999952953,2022:03:31:00:56:49.351094,2022:03:31:00:56:49.409016
10831,2022:03:31:00:59:15.915931,N9,ARM,"v : velocity: -92475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.000217299995711,2022:03:31:00:56:49.985754,2022:03:31:00:56:50.043724
10850,2022:03:31:00:59:15.918923,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002341000072192,2022:03:31:00:56:51.175235,2022:03:31:00:56:51.232410
10861,2022:03:31:00:59:15.919920,N9,ARM,"v : velocity: -92975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003100000030826,2022:03:31:00:56:51.809450,2022:03:31:00:56:51.867144
10876,2022:03:31:00:59:15.922912,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002133999951183,2022:03:31:00:56:52.773349,2022:03:31:00:56:52.831573
10891,2022:03:31:00:59:15.924907,N9,ARM,"v : velocity: -93475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002233999985037,2022:03:31:00:56:53.636586,2022:03:31:00:56:53.694392
10910,2022:03:31:00:59:15.927899,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002474999928381,2022:03:31:00:56:54.824991,2022:03:31:00:56:54.882077
10921,2022:03:31:00:59:15.928896,N9,ARM,"v : velocity: -93975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.000272400007816,2022:03:31:00:56:55.465434,2022:03:31:00:56:55.524056
10936,2022:03:31:00:59:15.930891,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004256000102031,2022:03:31:00:56:56.429553,2022:03:31:00:56:56.487646
10947,2022:03:31:00:59:15.932885,N9,ARM,"v : velocity: -94475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.000302600004943,2022:03:31:00:56:57.068764,2022:03:31:00:56:57.125951
10962,2022:03:31:00:59:15.934881,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002361999941058,2022:03:31:00:56:58.032716,2022:03:31:00:56:58.090133
10973,2022:03:31:00:59:15.936875,N9,ARM,"v : velocity: -94975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002788999991025,2022:03:31:00:56:58.670123,2022:03:31:00:56:58.728237
10992,2022:03:31:00:59:15.939867,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002477999951224,2022:03:31:00:56:59.865211,2022:03:31:00:56:59.922367
11003,2022:03:31:00:59:15.940864,N9,ARM,"v : velocity: -95475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003526000073179,2022:03:31:00:57:00.505554,2022:03:31:00:57:00.564423
11018,2022:03:31:00:59:15.942859,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002579000138211,2022:03:31:00:57:01.470055,2022:03:31:00:57:01.528341
11029,2022:03:31:00:59:15.944854,N9,ARM,"v : velocity: -95975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003532000118866,2022:03:31:00:57:02.110976,2022:03:31:00:57:02.169264
11048,2022:03:31:00:59:15.947846,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004215000080876,2022:03:31:00:57:03.309648,2022:03:31:00:57:03.367397
11059,2022:03:31:00:59:15.948842,N9,ARM,"v : velocity: -96475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0006710999878123,2022:03:31:00:57:03.946635,2022:03:31:00:57:04.006466
11078,2022:03:31:00:59:15.951835,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001887999969767,2022:03:31:00:57:05.133616,2022:03:31:00:57:05.192076
11089,2022:03:31:00:59:15.952832,N9,ARM,"v : velocity: -96975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0001578999945195,2022:03:31:00:57:05.778765,2022:03:31:00:57:05.836266
11104,2022:03:31:00:59:15.954827,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001994000049307,2022:03:31:00:57:06.725516,2022:03:31:00:57:06.783796
11119,2022:03:31:00:59:15.957819,N9,ARM,"v : velocity: -97475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003620999923441,2022:03:31:00:57:07.587456,2022:03:31:00:57:07.644874
11134,2022:03:31:00:59:15.959813,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002656000142451,2022:03:31:00:57:08.552241,2022:03:31:00:57:08.609961
11149,2022:03:31:00:59:15.961808,N9,ARM,"v : velocity: -97975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002973999944515,2022:03:31:00:57:09.414733,2022:03:31:00:57:09.472686
11168,2022:03:31:00:59:15.963803,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002035000070463,2022:03:31:00:57:10.596649,2022:03:31:00:57:10.653360
11179,2022:03:31:00:59:15.965797,N9,ARM,"v : velocity: -98475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002771999861579,2022:03:31:00:57:11.234003,2022:03:31:00:57:11.291662
11194,2022:03:31:00:59:15.967792,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003089999954681,2022:03:31:00:57:12.202515,2022:03:31:00:57:12.261091
11205,2022:03:31:00:59:15.969787,N9,ARM,"v : velocity: -98975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.000246599985985,2022:03:31:00:57:12.842745,2022:03:31:00:57:12.902577
11220,2022:03:31:00:59:15.971782,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002402999962214,2022:03:31:00:57:13.807906,2022:03:31:00:57:13.865558
11231,2022:03:31:00:59:15.973776,N9,ARM,"v : velocity: -99475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002465000143274,2022:03:31:00:57:14.451756,2022:03:31:00:57:14.509108
11250,2022:03:31:00:59:15.975771,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002332000003661,2022:03:31:00:57:15.637760,2022:03:31:00:57:15.697682
11261,2022:03:31:00:59:15.977765,N9,ARM,"v : velocity: -99975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0004268999909982,2022:03:31:00:57:16.278467,2022:03:31:00:57:16.336872
11276,2022:03:31:00:59:15.979760,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002245000068796,2022:03:31:00:57:17.248836,2022:03:31:00:57:17.306933
11287,2022:03:31:00:59:15.980757,N9,ARM,"v : velocity: -100475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002303999935975,2022:03:31:00:57:17.889134,2022:03:31:00:57:17.947706
11302,2022:03:31:00:59:15.983749,N9,MVNG,"axes: 1,2,3,0",None,None,0.000175199995283,2022:03:31:00:57:18.864318,2022:03:31:00:57:18.921905
11313,2022:03:31:00:59:15.984747,N9,ARM,"v : velocity: -100975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003595000016503,2022:03:31:00:57:19.503272,2022:03:31:00:57:19.561504
11332,2022:03:31:00:59:15.987739,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004252000071574,2022:03:31:00:57:20.698719,2022:03:31:00:57:20.756360
11343,2022:03:31:00:59:15.988736,N9,ARM,"v : velocity: -101475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002998000127263,2022:03:31:00:57:21.338565,2022:03:31:00:57:21.397468
11358,2022:03:31:00:59:15.990731,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002357000048505,2022:03:31:00:57:22.309249,2022:03:31:00:57:22.367325
11369,2022:03:31:00:59:15.992725,N9,ARM,"v : velocity: -101975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002364999963901,2022:03:31:00:57:22.947995,2022:03:31:00:57:23.005963
11388,2022:03:31:00:59:15.995717,N9,MVNG,"axes: 1,2,3,0",None,None,0.000244399998337,2022:03:31:00:57:24.138061,2022:03:31:00:57:24.195367
11399,2022:03:31:00:59:15.996715,N9,ARM,"v : velocity: -102475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002161000011255,2022:03:31:00:57:24.783082,2022:03:31:00:57:24.841265
11414,2022:03:31:00:59:15.998709,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003999999898951,2022:03:31:00:57:25.749396,2022:03:31:00:57:25.808270
11429,2022:03:31:00:59:16.000704,N9,ARM,"v : velocity: -102975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003328000020701,2022:03:31:00:57:26.613634,2022:03:31:00:57:26.670925
11444,2022:03:31:00:59:16.003696,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002978999982587,2022:03:31:00:57:27.578064,2022:03:31:00:57:27.635955
11455,2022:03:31:00:59:16.005346,N9,ARM,"v : velocity: -103475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002128000051015,2022:03:31:00:57:28.219151,2022:03:31:00:57:28.277296
11474,2022:03:31:00:59:16.008338,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003216000040993,2022:03:31:00:57:29.414186,2022:03:31:00:57:29.470974
11485,2022:03:31:00:59:16.010332,N9,ARM,"v : velocity: -103975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003334000066388,2022:03:31:00:57:30.053411,2022:03:31:00:57:30.110877
11504,2022:03:31:00:59:16.013328,N9,MVNG,"axes: 1,2,3,0",None,None,0.000152499997057,2022:03:31:00:57:31.245462,2022:03:31:00:57:31.303003
11515,2022:03:31:00:59:16.014326,N9,ARM,"v : velocity: -104475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002847999858204,2022:03:31:00:57:31.886348,2022:03:31:00:57:31.943545
11534,2022:03:31:00:59:16.017318,N9,MVNG,"axes: 1,2,3,0",None,None,0.00020759999461,2022:03:31:00:57:33.088000,2022:03:31:00:57:33.144404
11545,2022:03:31:00:59:16.019312,N9,ARM,"v : velocity: -104975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002483999996911,2022:03:31:00:57:33.729655,2022:03:31:00:57:33.786281
11564,2022:03:31:00:59:16.022324,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003585999947972,2022:03:31:00:57:35.372342,2022:03:31:00:57:35.430799
11575,2022:03:31:00:59:16.023321,N9,ARM,"v : velocity: -105475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002196999994339,2022:03:31:00:57:36.010939,2022:03:31:00:57:36.067590
11590,2022:03:31:00:59:16.026316,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003824000013992,2022:03:31:00:57:36.980387,2022:03:31:00:57:37.037953
11601,2022:03:31:00:59:16.027323,N9,ARM,"v : velocity: -105975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002431000029901,2022:03:31:00:57:37.623052,2022:03:31:00:57:37.681069
11616,2022:03:31:00:59:16.030280,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003609000123105,2022:03:31:00:57:38.586524,2022:03:31:00:57:38.644426
11627,2022:03:31:00:59:16.032274,N9,ARM,"v : velocity: -106475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003265000123064,2022:03:31:00:57:39.224502,2022:03:31:00:57:39.282293
11646,2022:03:31:00:59:16.035270,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003855999966617,2022:03:31:00:57:40.413274,2022:03:31:00:57:40.469794
11657,2022:03:31:00:59:16.036267,N9,ARM,"v : velocity: -106975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002297000028192,2022:03:31:00:57:41.046010,2022:03:31:00:57:41.103515
11672,2022:03:31:00:59:16.039285,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003674000035971,2022:03:31:00:57:42.006959,2022:03:31:00:57:42.064210
11687,2022:03:31:00:59:16.041289,N9,ARM,"v : velocity: -107475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0001715999969746,2022:03:31:00:57:42.871246,2022:03:31:00:57:42.929079
11706,2022:03:31:00:59:16.044266,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002576000115368,2022:03:31:00:57:44.051762,2022:03:31:00:57:44.108753
11717,2022:03:31:00:59:16.045267,N9,ARM,"v : velocity: -107975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003108000091742,2022:03:31:00:57:44.691533,2022:03:31:00:57:44.749922
11736,2022:03:31:00:59:16.048257,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002635999990161,2022:03:31:00:57:46.334832,2022:03:31:00:57:46.392617
11747,2022:03:31:00:59:16.050264,N9,ARM,"v : velocity: -108475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002622999891173,2022:03:31:00:57:46.970986,2022:03:31:00:57:47.028887
11762,2022:03:31:00:59:16.052258,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001801000034902,2022:03:31:00:57:47.934572,2022:03:31:00:57:47.992049
11773,2022:03:31:00:59:16.054245,N9,ARM,"v : velocity: -108975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003553999995347,2022:03:31:00:57:48.571048,2022:03:31:00:57:48.629242
11792,2022:03:31:00:59:16.057208,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002885999856516,2022:03:31:00:57:49.760672,2022:03:31:00:57:49.818376
11807,2022:03:31:00:59:16.059233,N9,ARM,"v : velocity: -109475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002362999948672,2022:03:31:00:57:50.620441,2022:03:31:00:57:50.678586
11822,2022:03:31:00:59:16.062224,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002656000142451,2022:03:31:00:57:51.575502,2022:03:31:00:57:51.632619
11833,2022:03:31:00:59:16.063224,N9,ARM,"v : velocity: -109975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002659999881871,2022:03:31:00:57:52.208027,2022:03:31:00:57:52.264983
11852,2022:03:31:00:59:16.066213,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002816999913193,2022:03:31:00:57:53.840139,2022:03:31:00:57:53.896916
11867,2022:03:31:00:59:16.068213,N9,ARM,"v : velocity: -110475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003268999862484,2022:03:31:00:57:54.698731,2022:03:31:00:57:54.754244
11886,2022:03:31:00:59:16.071207,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002268999960506,2022:03:31:00:57:55.883395,2022:03:31:00:57:55.940307
11897,2022:03:31:00:59:16.072196,N9,ARM,"v : velocity: -110975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0004005999944638,2022:03:31:00:57:56.518427,2022:03:31:00:57:56.576320
11912,2022:03:31:00:59:16.074194,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002733999863266,2022:03:31:00:57:57.483912,2022:03:31:00:57:57.541418
