id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
19617,2021:10:19:14:59:06.216917,N9,ARM,"v : velocity: -65578, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0001902999938465,2021:10:19:14:58:00.673241,2021:10:19:14:58:00.680237
19632,2021:10:19:14:59:06.219912,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001804000057745,2021:10:19:14:58:00.898103,2021:10:19:14:58:00.908097
19643,2021:10:19:14:59:06.224899,N9,ARM,"v : velocity: -65578, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002408000000286,2021:10:19:14:58:01.009034,2021:10:19:14:58:01.015032
19658,2021:10:19:14:59:06.227887,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002734999870881,2021:10:19:14:58:01.232896,2021:10:19:14:58:01.241892
19669,2021:10:19:14:59:06.229887,N9,ARM,"v : velocity: -65578, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002429000014672,2021:10:19:14:58:01.539362,2021:10:19:14:58:01.545359
19684,2021:10:19:14:59:06.232874,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001882000069599,2021:10:19:14:58:01.756228,2021:10:19:14:58:01.764224
19699,2021:10:19:14:59:06.234868,N9,ARM,"v : velocity: -65031, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0001915000029839,2021:10:19:14:58:01.918130,2021:10:19:14:58:01.925126
19714,2021:10:19:14:59:06.240856,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002205000055255,2021:10:19:14:58:02.629347,2021:10:19:14:58:02.637343
19725,2021:10:19:14:59:06.242847,N9,ARM,"v : velocity: -64483, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0003913000109605,2021:10:19:14:58:02.725289,2021:10:19:14:58:02.733284
19740,2021:10:19:14:59:06.245842,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002982000005431,2021:10:19:14:58:02.955148,2021:10:19:14:58:02.961143
19755,2021:10:19:14:59:06.247834,N9,ARM,"v : velocity: -63936, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002474999928381,2021:10:19:14:58:03.120047,2021:10:19:14:58:03.125043
19770,2021:10:19:14:59:06.250826,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001893000007839,2021:10:19:14:58:03.836222,2021:10:19:14:58:03.843217
19781,2021:10:19:14:59:06.256810,N9,ARM,"v : velocity: -63389, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002224000054411,2021:10:19:14:58:04.012114,2021:10:19:14:58:04.019109
19800,2021:10:19:14:59:06.260800,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002321000065421,2021:10:19:14:58:04.252965,2021:10:19:14:58:04.259963
19811,2021:10:19:14:59:06.262794,N9,ARM,"v : velocity: -62842, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0001916000037454,2021:10:19:14:58:04.376890,2021:10:19:14:58:04.382887
19826,2021:10:19:14:59:06.264789,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003032000095117,2021:10:19:14:58:05.082109,2021:10:19:14:58:05.089103
19837,2021:10:19:14:59:06.266788,N9,ARM,"v : velocity: -62842, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0004284000024199,2021:10:19:14:58:05.210028,2021:10:19:14:58:05.218024
19852,2021:10:19:14:59:06.274796,N9,MVNG,"axes: 1,2,3,0",None,None,0.000394500006223,2021:10:19:14:58:05.416902,2021:10:19:14:58:05.424896
19867,2021:10:19:14:59:06.276787,N9,ARM,"v : velocity: -62842, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002720000047702,2021:10:19:14:58:05.609784,2021:10:19:14:58:05.616780
19882,2021:10:19:14:59:06.279758,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001519000070402,2021:10:19:14:58:05.822256,2021:10:19:14:58:05.829251
19897,2021:10:19:14:59:06.281756,N9,ARM,"v : velocity: -62842, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002221000031568,2021:10:19:14:58:05.981164,2021:10:19:14:58:05.987156
19916,2021:10:19:14:59:06.289757,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002308999974047,2021:10:19:14:58:06.218013,2021:10:19:14:58:06.230005
19927,2021:10:19:14:59:06.291759,N9,ARM,"v : velocity: -62842, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0008817000198177,2021:10:19:14:58:06.363923,2021:10:19:14:58:06.374917
19946,2021:10:19:14:59:06.294772,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002188000071328,2021:10:19:14:58:06.603776,2021:10:19:14:58:06.610772
19957,2021:10:19:14:59:06.296776,N9,ARM,"v : velocity: -62842, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0001730999938445,2021:10:19:14:58:06.731703,2021:10:19:14:58:06.736702
19976,2021:10:19:14:59:06.304759,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003253000031691,2021:10:19:14:58:06.968476,2021:10:19:14:58:06.976471
19987,2021:10:19:14:59:06.305756,N9,ARM,"v : velocity: -62842, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002543999871704,2021:10:19:14:58:07.207868,2021:10:19:14:58:07.214862
20002,2021:10:19:14:59:06.308748,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002492000057827,2021:10:19:14:58:07.421740,2021:10:19:14:58:07.430257
20017,2021:10:19:14:59:06.310742,N9,ARM,"v : velocity: -62295, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0003048999933525,2021:10:19:14:58:07.818021,2021:10:19:14:58:07.826015
20036,2021:10:19:14:59:06.314732,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002543999871704,2021:10:19:14:58:08.067866,2021:10:19:14:58:08.074862
20047,2021:10:19:14:59:06.321713,N9,ARM,"v : velocity: -62295, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0003129999968223,2021:10:19:14:58:08.219773,2021:10:19:14:58:08.225770
20066,2021:10:19:14:59:06.324705,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002067000023089,2021:10:19:14:58:08.455172,2021:10:19:14:58:08.464165
20077,2021:10:19:14:59:06.326703,N9,ARM,"v : velocity: -61748, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002455000067129,2021:10:19:14:58:08.792963,2021:10:19:14:58:08.799960
20096,2021:10:19:14:59:06.335676,N9,MVNG,"axes: 1,2,3,0",None,None,0.000219499997911,2021:10:19:14:58:09.526173,2021:10:19:14:58:09.533167
20107,2021:10:19:14:59:06.337670,N9,ARM,"v : velocity: -61748, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0003380000125616,2021:10:19:14:58:09.667085,2021:10:19:14:58:09.674082
20122,2021:10:19:14:59:06.339665,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002969999914057,2021:10:19:14:58:09.874958,2021:10:19:14:58:09.880954
20133,2021:10:19:14:59:06.341663,N9,ARM,"v : velocity: -61200, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0003614999877754,2021:10:19:14:58:09.978895,2021:10:19:14:58:09.985890
20148,2021:10:19:14:59:06.344656,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002021999971475,2021:10:19:14:58:10.202756,2021:10:19:14:58:10.209754
20163,2021:10:19:14:59:06.350636,N9,ARM,"v : velocity: -60653, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002240000030724,2021:10:19:14:58:10.334682,2021:10:19:14:58:10.339679
20182,2021:10:19:14:59:06.354625,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004772999964188,2021:10:19:14:58:10.575547,2021:10:19:14:58:10.582542
20193,2021:10:19:14:59:06.356624,N9,ARM,"v : velocity: -60106, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002394000039203,2021:10:19:14:58:10.723343,2021:10:19:14:58:10.730345
20212,2021:10:19:14:59:06.363613,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002665999927558,2021:10:19:14:58:11.460784,2021:10:19:14:58:11.468776
20223,2021:10:19:14:59:06.365597,N9,ARM,"v : velocity: -59559, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002704999933484,2021:10:19:14:58:11.730146,2021:10:19:14:58:11.736142
20238,2021:10:19:14:59:06.368593,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002271999983349,2021:10:19:14:58:11.949012,2021:10:19:14:58:11.957005
20249,2021:10:19:14:59:06.370583,N9,ARM,"v : velocity: -59012, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002232999977422,2021:10:19:14:58:12.103917,2021:10:19:14:58:12.109913
20268,2021:10:19:14:59:06.373574,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002268999960506,2021:10:19:14:58:12.836519,2021:10:19:14:58:12.844508
20279,2021:10:19:14:59:06.379559,N9,ARM,"v : velocity: -58465, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002429000014672,2021:10:19:14:58:12.932453,2021:10:19:14:58:12.938449
20298,2021:10:19:14:59:06.382551,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001946999982465,2021:10:19:14:58:13.178314,2021:10:19:14:58:13.186309
20309,2021:10:19:14:59:06.384546,N9,ARM,"v : velocity: -58465, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.000237800006289,2021:10:19:14:58:13.320233,2021:10:19:14:58:13.326229
20324,2021:10:19:14:59:06.387542,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003768999886233,2021:10:19:14:58:13.530845,2021:10:19:14:58:13.538842
20335,2021:10:19:14:59:06.389536,N9,ARM,"v : velocity: -58465, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0004413000133354,2021:10:19:14:58:13.694746,2021:10:19:14:58:13.701750
20354,2021:10:19:14:59:06.395516,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003023000026587,2021:10:19:14:58:13.928608,2021:10:19:14:58:13.937604
20369,2021:10:19:14:59:06.398508,N9,ARM,"v : velocity: -58465, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002818999928422,2021:10:19:14:58:14.124498,2021:10:19:14:58:14.130500
20388,2021:10:19:14:59:06.401505,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001799000019673,2021:10:19:14:58:14.363361,2021:10:19:14:58:14.370359
20399,2021:10:19:14:59:06.403499,N9,ARM,"v : velocity: -57917, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002054999931715,2021:10:19:14:58:14.467363,2021:10:19:14:58:14.473358
20418,2021:10:19:14:59:06.410476,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004246000025887,2021:10:19:14:58:14.715218,2021:10:19:14:58:14.724214
20429,2021:10:19:14:59:06.412472,N9,ARM,"v : velocity: -57917, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002771999861579,2021:10:19:14:58:14.933683,2021:10:19:14:58:14.940684
20444,2021:10:19:14:59:06.415463,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002080999984173,2021:10:19:14:58:15.148201,2021:10:19:14:58:15.154197
20455,2021:10:19:14:59:06.417457,N9,ARM,"v : velocity: -57370, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002893999917432,2021:10:19:14:58:15.270126,2021:10:19:14:58:15.278121
20470,2021:10:19:14:59:06.419452,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002685000072233,2021:10:19:14:58:15.972695,2021:10:19:14:58:15.980690
20481,2021:10:19:14:59:06.425436,N9,ARM,"v : velocity: -56823, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002391000016359,2021:10:19:14:58:16.209634,2021:10:19:14:58:16.215629
20500,2021:10:19:14:59:06.428429,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002048000023933,2021:10:19:14:58:16.454487,2021:10:19:14:58:16.462483
20511,2021:10:19:14:59:06.430423,N9,ARM,"v : velocity: -56276, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0003354999935254,2021:10:19:14:58:16.574418,2021:10:19:14:58:16.580416
20530,2021:10:19:14:59:06.433416,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003277999931015,2021:10:19:14:58:16.817716,2021:10:19:14:58:16.826711
20545,2021:10:19:14:59:06.447378,N9,ARM,"v : velocity: -55729, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002741999924182,2021:10:19:14:58:16.945644,2021:10:19:14:58:16.950640
20560,2021:10:19:14:59:06.452368,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004648999893106,2021:10:19:14:58:17.648814,2021:10:19:14:58:17.658809
20571,2021:10:19:14:59:06.454359,N9,ARM,"v : velocity: -55181, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.000198800000362,2021:10:19:14:58:17.757748,2021:10:19:14:58:17.763744
20590,2021:10:19:14:59:06.457350,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003759000101126,2021:10:19:14:58:18.006132,2021:10:19:14:58:18.014126
20601,2021:10:19:14:59:06.459345,N9,ARM,"v : velocity: -55181, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002892999909818,2021:10:19:14:58:18.114063,2021:10:19:14:58:18.121061
20616,2021:10:19:14:59:06.461344,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001966999989235,2021:10:19:14:58:18.322936,2021:10:19:14:58:18.329933
20627,2021:10:19:14:59:06.463341,N9,ARM,"v : velocity: -54634, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002885999856516,2021:10:19:14:58:18.426871,2021:10:19:14:58:18.432869
20642,2021:10:19:14:59:06.470318,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002586999908089,2021:10:19:14:58:18.646737,2021:10:19:14:58:18.654733
20653,2021:10:19:14:59:06.472316,N9,ARM,"v : velocity: -54087, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.000272400007816,2021:10:19:14:58:18.971067,2021:10:19:14:58:18.977061
20668,2021:10:19:14:59:06.475303,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001536000054329,2021:10:19:14:58:19.676498,2021:10:19:14:58:19.684493
20683,2021:10:19:14:59:06.478294,N9,ARM,"v : velocity: -54087, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002457000082358,2021:10:19:14:58:19.875384,2021:10:19:14:58:19.881382
20702,2021:10:19:14:59:06.486273,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001754999975673,2021:10:19:14:58:20.108867,2021:10:19:14:58:20.115863
20717,2021:10:19:14:59:06.488268,N9,ARM,"v : velocity: -54087, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0004018000036012,2021:10:19:14:58:20.314741,2021:10:19:14:58:20.320738
20732,2021:10:19:14:59:06.491264,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001430999982403,2021:10:19:14:58:20.528131,2021:10:19:14:58:20.536128
20743,2021:10:19:14:59:06.492262,N9,ARM,"v : velocity: -53540, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0001854000001912,2021:10:19:14:58:20.634067,2021:10:19:14:58:20.640062
20762,2021:10:19:14:59:06.500237,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004056000034324,2021:10:19:14:58:20.882915,2021:10:19:14:58:20.890910
20773,2021:10:19:14:59:06.502231,N9,ARM,"v : velocity: -53540, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002436000067973,2021:10:19:14:58:21.034822,2021:10:19:14:58:21.040819
20788,2021:10:19:14:59:06.504225,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002447000006213,2021:10:19:14:58:21.245692,2021:10:19:14:58:21.253686
20799,2021:10:19:14:59:06.506225,N9,ARM,"v : velocity: -52993, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0003128999960608,2021:10:19:14:58:21.410591,2021:10:19:14:58:21.418585
20814,2021:10:19:14:59:06.509213,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003169999981764,2021:10:19:14:58:21.635103,2021:10:19:14:58:21.642096
20825,2021:10:19:14:59:06.515200,N9,ARM,"v : velocity: -52993, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0003333000058773,2021:10:19:14:58:21.778010,2021:10:19:14:58:21.786003
20844,2021:10:19:14:59:06.518193,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003706999996211,2021:10:19:14:58:22.011867,2021:10:19:14:58:22.018862
20855,2021:10:19:14:59:06.520183,N9,ARM,"v : velocity: -52446, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002371000009588,2021:10:19:14:58:22.112803,2021:10:19:14:58:22.119800
20874,2021:10:19:14:59:06.523178,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001505999971413,2021:10:19:14:58:22.849902,2021:10:19:14:58:22.856897
20885,2021:10:19:14:59:06.525169,N9,ARM,"v : velocity: -51898, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0003300000098533,2021:10:19:14:58:22.957836,2021:10:19:14:58:22.965832
20900,2021:10:19:14:59:06.531154,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003825000021606,2021:10:19:14:58:23.180700,2021:10:19:14:58:23.188695
20911,2021:10:19:14:59:06.533148,N9,ARM,"v : velocity: -51351, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0003154999867547,2021:10:19:14:58:23.335608,2021:10:19:14:58:23.342604
20930,2021:10:19:14:59:06.537137,N9,MVNG,"axes: 1,2,3,0",None,None,0.000274599995464,2021:10:19:14:58:23.578470,2021:10:19:14:58:23.585465
20941,2021:10:19:14:59:06.538135,N9,ARM,"v : velocity: -51351, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002338000049348,2021:10:19:14:58:23.715388,2021:10:19:14:58:23.720382
20956,2021:10:19:14:59:06.541127,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003651999868452,2021:10:19:14:58:23.920261,2021:10:19:14:58:23.929261
20967,2021:10:19:14:59:06.548109,N9,ARM,"v : velocity: -50804, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002775999892037,2021:10:19:14:58:24.019206,2021:10:19:14:58:24.026202
20986,2021:10:19:14:59:06.552098,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002309999981662,2021:10:19:14:58:24.753777,2021:10:19:14:58:24.760773
21001,2021:10:19:14:59:06.554092,N9,ARM,"v : velocity: -50257, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002544999879319,2021:10:19:14:58:24.920676,2021:10:19:14:58:24.925673
21016,2021:10:19:14:59:06.557084,N9,MVNG,"axes: 1,2,3,0",None,None,0.000241100002313,2021:10:19:14:58:25.146678,2021:10:19:14:58:25.153674
21027,2021:10:19:14:59:06.562071,N9,ARM,"v : velocity: -49710, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.000361000013072,2021:10:19:14:58:25.294595,2021:10:19:14:58:25.302595
21046,2021:10:19:14:59:06.566060,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003246999986004,2021:10:19:14:58:25.541995,2021:10:19:14:58:25.548992
21057,2021:10:19:14:59:06.568055,N9,ARM,"v : velocity: -49162, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002548999909777,2021:10:19:14:58:25.766854,2021:10:19:14:58:25.772852
21072,2021:10:19:14:59:06.571047,N9,MVNG,"axes: 1,2,3,0",None,None,0.000201000002562,2021:10:19:14:58:25.993716,2021:10:19:14:58:26.001710
21083,2021:10:19:14:59:06.577035,N9,ARM,"v : velocity: -48615, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002585999900475,2021:10:19:14:58:26.152619,2021:10:19:14:58:26.159614
21098,2021:10:19:14:59:06.580023,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003670000005513,2021:10:19:14:58:26.377011,2021:10:19:14:58:26.385007
21109,2021:10:19:14:59:06.581020,N9,ARM,"v : velocity: -48068, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002103000006172,2021:10:19:14:58:26.548906,2021:10:19:14:58:26.554903
21124,2021:10:19:14:59:06.584012,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001760000013746,2021:10:19:14:58:27.262473,2021:10:19:14:58:27.269468
21139,2021:10:19:14:59:06.586006,N9,ARM,"v : velocity: -48068, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.000415399990743,2021:10:19:14:58:27.435371,2021:10:19:14:58:27.441369
21158,2021:10:19:14:59:06.595984,N9,MVNG,"axes: 1,2,3,0",None,None,0.000241100002313,2021:10:19:14:58:27.668342,2021:10:19:14:58:27.676337
21169,2021:10:19:14:59:06.597974,N9,ARM,"v : velocity: -47521, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002193999971495,2021:10:19:14:58:27.774285,2021:10:19:14:58:27.779282
21188,2021:10:19:14:59:06.600971,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002708999963942,2021:10:19:14:58:28.023666,2021:10:19:14:58:28.030661
21199,2021:10:19:14:59:06.602967,N9,ARM,"v : velocity: -47521, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002871000033337,2021:10:19:14:58:28.379463,2021:10:19:14:58:28.386458
21218,2021:10:19:14:59:06.611938,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002604000037536,2021:10:19:14:58:28.608921,2021:10:19:14:58:28.617916
21229,2021:10:19:14:59:06.613932,N9,ARM,"v : velocity: -47521, A : acceleration: 147400, R : relative: 293890, X : X: -138782, Y : Y: 2",None,None,0.0002365999971516,2021:10:19:14:58:28.763830,2021:10:19:14:58:28.770823
21244,2021:10:19:14:59:06.616924,N9,MVNG,"axes: 1,2,3,0",None,None,0.000201000002562,2021:10:19:14:58:28.976696,2021:10:19:14:58:28.985690
